"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"2003";"";"009";"Grecia";"26";"4147255,68";"59080727";
"I";"Importación";"2003";"";"009";"Grecia";"27";"18606939,1";"78094279";
"I";"Importación";"2003";"";"009";"Grecia";"28";"577896,38";"8045155";
"I";"Importación";"2003";"";"009";"Grecia";"29";"499613,51";"180630,52";
"I";"Importación";"2003";"";"009";"Grecia";"30";"20404264,75";"1597592";
"I";"Importación";"2003";"";"009";"Grecia";"31";"813618";"7800000";
"I";"Importación";"2003";"";"009";"Grecia";"32";"440987,19";"73173";
"I";"Importación";"2003";"";"009";"Grecia";"33";"4246304,67";"788731,96";
"I";"Importación";"2003";"";"009";"Grecia";"34";"1367669,79";"1282172";
"I";"Importación";"2003";"";"009";"Grecia";"35";"1264,4";"57";
"I";"Importación";"2003";"";"009";"Grecia";"37";"166387,39";"32421";
"I";"Importación";"2003";"";"009";"Grecia";"38";"459906,69";"117158";
"I";"Importación";"2003";"";"009";"Grecia";"39";"12278048,16";"8943027,88";
"I";"Importación";"2003";"";"009";"Grecia";"40";"303664,56";"93706";
"I";"Importación";"2003";"";"009";"Grecia";"41";"11541116,63";"2573411,36";
"I";"Importación";"2003";"";"009";"Grecia";"42";"177819,65";"12680,92";
"I";"Importación";"2003";"";"009";"Grecia";"43";"4370618,13";"336998,53";
"I";"Importación";"2003";"";"009";"Grecia";"44";"314483,24";"11468,05";
"I";"Importación";"2003";"";"009";"Grecia";"46";"2443";"40,38";
"I";"Importación";"2003";"";"009";"Grecia";"48";"834449,03";"777341,1";
"I";"Importación";"2003";"";"009";"Grecia";"49";"799467,51";"142284,82";
"I";"Importación";"2003";"";"009";"Grecia";"50";"7858,38";"49,2";
"I";"Importación";"2003";"";"009";"Grecia";"51";"5292,24";"167,5";
"I";"Importación";"2003";"";"009";"Grecia";"52";"18237468,31";"7363748,96";
"I";"Importación";"2003";"";"009";"Grecia";"53";"45926,87";"2166,9";
"I";"Importación";"2003";"";"009";"Grecia";"54";"827396,51";"501495,58";
"I";"Importación";"2003";"";"009";"Grecia";"55";"67970,21";"39953,62";
"I";"Importación";"2003";"";"009";"Grecia";"56";"2151368,6";"947284,87";
"I";"Importación";"2003";"";"009";"Grecia";"57";"138499,6";"0";
"I";"Importación";"2003";"";"009";"Grecia";"58";"40989,02";"4047,44";
"I";"Importación";"2003";"";"009";"Grecia";"59";"33179,3";"10417,5";
"I";"Importación";"2003";"";"009";"Grecia";"60";"211618,72";"8140,62";
"I";"Importación";"2003";"";"009";"Grecia";"61";"17639335,96";"97996,38";
"I";"Importación";"2003";"";"009";"Grecia";"62";"3214030,33";"134016,66";
"I";"Importación";"2003";"";"009";"Grecia";"63";"1155456,4";"646136,97";
"I";"Importación";"2003";"";"009";"Grecia";"64";"262585,98";"0,12";
"I";"Importación";"2003";"";"009";"Grecia";"65";"118302,95";"1420,62";
"I";"Importación";"2003";"";"009";"Grecia";"66";"108489,47";"20515";
"I";"Importación";"2003";"";"009";"Grecia";"67";"1062,6";"36";
"I";"Importación";"2003";"";"009";"Grecia";"68";"5274547,68";"16381178,3";
"I";"Importación";"2003";"";"009";"Grecia";"69";"376956,23";"864047,49";
"I";"Importación";"2003";"";"009";"Grecia";"70";"156818,2";"158741,98";
"I";"Importación";"2003";"";"009";"Grecia";"71";"330098,35";"9190,93";
"I";"Importación";"2003";"";"009";"Grecia";"72";"42685974,68";"43644011,3";
"I";"Importación";"2003";"";"009";"Grecia";"73";"29181200,41";"42968099,35";
"I";"Importación";"2003";"";"009";"Grecia";"74";"14654261,69";"6389160";
"I";"Importación";"2003";"";"009";"Grecia";"76";"16202464,22";"5852560,79";
"I";"Importación";"2003";"";"009";"Grecia";"82";"2930145,47";"246494,2";
"I";"Importación";"2003";"";"009";"Grecia";"83";"3492440,49";"1092029,34";
"I";"Importación";"2003";"";"009";"Grecia";"84";"38353513,42";"7852892,68";
"I";"Importación";"2003";"";"009";"Grecia";"85";"4041134,71";"604911,87";
"I";"Importación";"2003";"";"009";"Grecia";"86";"601653,7";"3325";
"I";"Importación";"2003";"";"009";"Grecia";"87";"202196,16";"23724";
"I";"Importación";"2003";"";"009";"Grecia";"88";"86915,38";"122,5";
"I";"Importación";"2003";"";"009";"Grecia";"89";"2811187,11";"5701248";
"I";"Importación";"2003";"";"009";"Grecia";"90";"9799253,06";"719606,31";
"I";"Importación";"2003";"";"009";"Grecia";"91";"57481,61";"382,2";
"I";"Importación";"2003";"";"009";"Grecia";"93";"211";"3";
"I";"Importación";"2003";"";"009";"Grecia";"94";"1082990,63";"465362,07";
"I";"Importación";"2003";"";"009";"Grecia";"95";"1973858,61";"98358,01";
"I";"Importación";"2003";"";"009";"Grecia";"96";"360213,06";"21631,42";
"I";"Importación";"2003";"";"009";"Grecia";"97";"633503,75";"636,02";
"I";"Importación";"2003";"";"009";"Grecia";"99";"87326,72";"57956,1";
"I";"Importación";"2003";"";"406";"Groenlandia";"03";"90559,16";"26134";
"I";"Importación";"2003";"";"406";"Groenlandia";"08";"36723,26";"84480";
"I";"Importación";"2003";"";"406";"Groenlandia";"84";"43943,62";"360";
"I";"Importación";"2003";"";"406";"Groenlandia";"97";"128790,18";"44";
"I";"Importación";"2003";"";"406";"Groenlandia";"99";"18634";"570";
"I";"Importación";"2003";"";"831";"Guam";"09";"52848,25";"37964";
"I";"Importación";"2003";"";"831";"Guam";"49";"338,13";"4";
"I";"Importación";"2003";"";"831";"Guam";"62";"1587,7";"10";
"I";"Importación";"2003";"";"831";"Guam";"84";"523,96";"1";
"I";"Importación";"2003";"";"416";"Guatemala";"01";"31499,55";"700";
"I";"Importación";"2003";"";"416";"Guatemala";"03";"24528299,38";"15666598";
"I";"Importación";"2003";"";"416";"Guatemala";"04";"4278,42";"1126";
"I";"Importación";"2003";"";"416";"Guatemala";"06";"323574,39";"191514";
"I";"Importación";"2003";"";"416";"Guatemala";"07";"367,08";"61";
"I";"Importación";"2003";"";"416";"Guatemala";"08";"178648,8";"164799";
"I";"Importación";"2003";"";"416";"Guatemala";"09";"3068569,17";"2395582";
"I";"Importación";"2003";"";"416";"Guatemala";"12";"750311,15";"372362";
"I";"Importación";"2003";"";"416";"Guatemala";"14";"12226,46";"3834";
"I";"Importación";"2003";"";"416";"Guatemala";"16";"382328,27";"173628";
"I";"Importación";"2003";"";"416";"Guatemala";"21";"280,36";"43";
"I";"Importación";"2003";"";"416";"Guatemala";"22";"1365298,94";"2149559";
"I";"Importación";"2003";"";"416";"Guatemala";"25";"22513,6";"85526";
"I";"Importación";"2003";"";"416";"Guatemala";"27";"111,36";"18";
"I";"Importación";"2003";"";"416";"Guatemala";"28";"159,88";"470";
"I";"Importación";"2003";"";"416";"Guatemala";"32";"23992,79";"3007";
"I";"Importación";"2003";"";"416";"Guatemala";"33";"55441,07";"500";
"I";"Importación";"2003";"";"416";"Guatemala";"34";"2171,5";"682";
"I";"Importación";"2003";"";"416";"Guatemala";"35";"69,55";"1";
"I";"Importación";"2003";"";"416";"Guatemala";"37";"259,17";"9";
"I";"Importación";"2003";"";"416";"Guatemala";"38";"3006,95";"9549";
"I";"Importación";"2003";"";"416";"Guatemala";"39";"9574,64";"1687";
"I";"Importación";"2003";"";"416";"Guatemala";"40";"557460,4";"653107,2";
"I";"Importación";"2003";"";"416";"Guatemala";"41";"2922,07";"6124";
"I";"Importación";"2003";"";"416";"Guatemala";"42";"77549,56";"11541,96";
"I";"Importación";"2003";"";"416";"Guatemala";"44";"117264,93";"144193,19";
"I";"Importación";"2003";"";"416";"Guatemala";"46";"2364,56";"109";
"I";"Importación";"2003";"";"416";"Guatemala";"48";"626,48";"51";
"I";"Importación";"2003";"";"416";"Guatemala";"49";"14053,12";"2461,9";
"I";"Importación";"2003";"";"416";"Guatemala";"52";"54,5";"8,3";
"I";"Importación";"2003";"";"416";"Guatemala";"54";"2107,4";"141";
"I";"Importación";"2003";"";"416";"Guatemala";"56";"990,87";"170";
"I";"Importación";"2003";"";"416";"Guatemala";"57";"15431,97";"157";
"I";"Importación";"2003";"";"416";"Guatemala";"60";"211,54";"10,16";
"I";"Importación";"2003";"";"416";"Guatemala";"61";"49546,96";"1488,5";
"I";"Importación";"2003";"";"416";"Guatemala";"62";"170561,12";"15615,89";
"I";"Importación";"2003";"";"416";"Guatemala";"63";"34583,75";"93121";
"I";"Importación";"2003";"";"416";"Guatemala";"64";"2345,78";"114";
"I";"Importación";"2003";"";"416";"Guatemala";"65";"3301,15";"473";
"I";"Importación";"2003";"";"416";"Guatemala";"68";"55165,18";"99608";
"I";"Importación";"2003";"";"416";"Guatemala";"69";"3538,57";"298";
"I";"Importación";"2003";"";"416";"Guatemala";"70";"1710,99";"168";
"I";"Importación";"2003";"";"416";"Guatemala";"71";"8226,43";"562";
"I";"Importación";"2003";"";"416";"Guatemala";"73";"23309,39";"106705,8";
"I";"Importación";"2003";"";"416";"Guatemala";"82";"1381,19";"843";
"I";"Importación";"2003";"";"416";"Guatemala";"83";"6038,36";"3228";
"I";"Importación";"2003";"";"416";"Guatemala";"84";"79825,06";"189346";
"I";"Importación";"2003";"";"416";"Guatemala";"85";"149564,18";"1248";
"I";"Importación";"2003";"";"416";"Guatemala";"87";"35324,51";"5178,5";
"I";"Importación";"2003";"";"416";"Guatemala";"88";"263,3";"34,4";
"I";"Importación";"2003";"";"416";"Guatemala";"90";"43107,54";"45";
"I";"Importación";"2003";"";"416";"Guatemala";"92";"1091,21";"28";
"I";"Importación";"2003";"";"416";"Guatemala";"94";"74990,86";"36827,56";
"I";"Importación";"2003";"";"416";"Guatemala";"95";"26871,66";"2153,96";
"I";"Importación";"2003";"";"416";"Guatemala";"96";"12495,76";"477";
"I";"Importación";"2003";"";"416";"Guatemala";"97";"8005,54";"213";
"I";"Importación";"2003";"";"416";"Guatemala";"99";"76643,93";"27475,8";
"I";"Importación";"2003";"";"260";"Guinea";"01";"22271,58";"475";
"I";"Importación";"2003";"";"260";"Guinea";"03";"14483855,14";"3698240,22";
"I";"Importación";"2003";"";"260";"Guinea";"08";"26695,03";"26446";
"I";"Importación";"2003";"";"260";"Guinea";"09";"22787,21";"33713";
"I";"Importación";"2003";"";"260";"Guinea";"12";"661151,29";"3520331";
"I";"Importación";"2003";"";"260";"Guinea";"16";"70721,65";"35469";
"I";"Importación";"2003";"";"260";"Guinea";"18";"3116068,47";"2563365";
"I";"Importación";"2003";"";"260";"Guinea";"20";"113,77";"20";
"I";"Importación";"2003";"";"260";"Guinea";"21";"328,5";"119,29";
"I";"Importación";"2003";"";"260";"Guinea";"26";"62876853,54";"2676024000";
"I";"Importación";"2003";"";"260";"Guinea";"37";"126,71";"2";
"I";"Importación";"2003";"";"260";"Guinea";"40";"222140,84";"264603";
"I";"Importación";"2003";"";"260";"Guinea";"44";"261668,17";"350814";
"I";"Importación";"2003";"";"260";"Guinea";"56";"61,14";"0";
"I";"Importación";"2003";"";"260";"Guinea";"73";"539";"3";
"I";"Importación";"2003";"";"260";"Guinea";"83";"1588,21";"225";
"I";"Importación";"2003";"";"260";"Guinea";"84";"3228,15";"6895";
"I";"Importación";"2003";"";"260";"Guinea";"85";"21969,95";"156";
"I";"Importación";"2003";"";"260";"Guinea";"89";"450";"400";
"I";"Importación";"2003";"";"260";"Guinea";"90";"1";"1";
"I";"Importación";"2003";"";"260";"Guinea";"94";"817,72";"150";
"I";"Importación";"2003";"";"260";"Guinea";"95";"223,1";"10";
"I";"Importación";"2003";"";"260";"Guinea";"99";"21965,53";"5052";
"I";"Importación";"2003";"";"257";"Guinea Bissau";"40";"69796,13";"88200";
"I";"Importación";"2003";"";"257";"Guinea Bissau";"84";"3156,39";"40,48";
"I";"Importación";"2003";"";"257";"Guinea Bissau";"85";"64";"2";
"I";"Importación";"2003";"";"310";"Guinea Ecuatorial";"01";"8835,95";"88";
"I";"Importación";"2003";"";"310";"Guinea Ecuatorial";"11";"507,6";"200";
"I";"Importación";"2003";"";"310";"Guinea Ecuatorial";"18";"2784205,14";"1486183,09";
"I";"Importación";"2003";"";"310";"Guinea Ecuatorial";"27";"634104313,87";"3301352183";
"I";"Importación";"2003";"";"310";"Guinea Ecuatorial";"40";"788693,37";"926100";
"I";"Importación";"2003";"";"310";"Guinea Ecuatorial";"44";"8782253,08";"20101703";
"I";"Importación";"2003";"";"310";"Guinea Ecuatorial";"62";"239,21";"13";
"I";"Importación";"2003";"";"310";"Guinea Ecuatorial";"64";"76,68";"24";
"I";"Importación";"2003";"";"310";"Guinea Ecuatorial";"69";"13733,14";"19750";
"I";"Importación";"2003";"";"310";"Guinea Ecuatorial";"73";"450";"75";
"I";"Importación";"2003";"";"310";"Guinea Ecuatorial";"82";"3405,39";"218";
"I";"Importación";"2003";"";"310";"Guinea Ecuatorial";"84";"43002,94";"27361";
"I";"Importación";"2003";"";"310";"Guinea Ecuatorial";"85";"4306,37";"620";
"I";"Importación";"2003";"";"310";"Guinea Ecuatorial";"87";"48802,52";"36840";
"I";"Importación";"2003";"";"310";"Guinea Ecuatorial";"88";"1864,15";"380";
"I";"Importación";"2003";"";"310";"Guinea Ecuatorial";"90";"4042,75";"102";
"I";"Importación";"2003";"";"310";"Guinea Ecuatorial";"99";"5400";"3130";
"I";"Importación";"2003";"";"488";"Guyana";"01";"48337,7";"925";
"I";"Importación";"2003";"";"488";"Guyana";"03";"151944";"31200";
"I";"Importación";"2003";"";"488";"Guyana";"10";"2130228";"8380340";
"I";"Importación";"2003";"";"488";"Guyana";"16";"5371,96";"6380";
"I";"Importación";"2003";"";"488";"Guyana";"17";"873628,61";"12565756";
"I";"Importación";"2003";"";"488";"Guyana";"22";"94532,68";"17620";
"I";"Importación";"2003";"";"488";"Guyana";"26";"494134,54";"3441000";
"I";"Importación";"2003";"";"488";"Guyana";"39";"24136,23";"49203";
"I";"Importación";"2003";"";"488";"Guyana";"42";"35,06";"5";
"I";"Importación";"2003";"";"488";"Guyana";"44";"19951,48";"65675";
"I";"Importación";"2003";"";"488";"Guyana";"49";"85,14";"479";
"I";"Importación";"2003";"";"488";"Guyana";"57";"100,16";"30";
"I";"Importación";"2003";"";"488";"Guyana";"62";"25,04";"259";
"I";"Importación";"2003";"";"488";"Guyana";"67";"15,02";"25";
"I";"Importación";"2003";"";"488";"Guyana";"71";"923";"1";
"I";"Importación";"2003";"";"488";"Guyana";"73";"55,09";"553";
"I";"Importación";"2003";"";"488";"Guyana";"74";"206";"9";
"I";"Importación";"2003";"";"488";"Guyana";"84";"216,71";"21";
"I";"Importación";"2003";"";"488";"Guyana";"85";"25008,08";"174";
"I";"Importación";"2003";"";"488";"Guyana";"88";"68983";"292";
"I";"Importación";"2003";"";"488";"Guyana";"94";"651,05";"1343";
"I";"Importación";"2003";"";"488";"Guyana";"97";"15310,49";"6";
"I";"Importación";"2003";"";"452";"Haití";"06";"26311,45";"1386";
"I";"Importación";"2003";"";"452";"Haití";"08";"59949,64";"42419";
"I";"Importación";"2003";"";"452";"Haití";"12";"227355,94";"173345";
"I";"Importación";"2003";"";"452";"Haití";"33";"1089381,36";"18464";
"I";"Importación";"2003";"";"452";"Haití";"53";"16789,21";"33700";
"I";"Importación";"2003";"";"452";"Haití";"61";"2885,23";"50,75";
"I";"Importación";"2003";"";"452";"Haití";"62";"78,47";"2";
"I";"Importación";"2003";"";"452";"Haití";"63";"273,33";"4";
"I";"Importación";"2003";"";"452";"Haití";"64";"4908,98";"0";
"I";"Importación";"2003";"";"452";"Haití";"89";"3422,02";"2000";
"I";"Importación";"2003";"";"452";"Haití";"97";"131,16";"1";
"I";"Importación";"2003";"";"424";"Honduras";"03";"18653985,27";"4509615,2";
"I";"Importación";"2003";"";"424";"Honduras";"06";"276387,97";"251932";
"I";"Importación";"2003";"";"424";"Honduras";"08";"2129437,14";"2650772";
"I";"Importación";"2003";"";"424";"Honduras";"09";"7462395,18";"6152822";
"I";"Importación";"2003";"";"424";"Honduras";"12";"925,36";"15";
"I";"Importación";"2003";"";"424";"Honduras";"13";"171425,86";"5271";
"I";"Importación";"2003";"";"424";"Honduras";"15";"40850,11";"8592";
"I";"Importación";"2003";"";"424";"Honduras";"18";"263728,67";"151200";
"I";"Importación";"2003";"";"424";"Honduras";"20";"665783,72";"693618";
"I";"Importación";"2003";"";"424";"Honduras";"24";"890200,55";"80335,85";
"I";"Importación";"2003";"";"424";"Honduras";"26";"4510365,23";"20100615";
"I";"Importación";"2003";"";"424";"Honduras";"32";"544,65";"62";
"I";"Importación";"2003";"";"424";"Honduras";"33";"7870,65";"200";
"I";"Importación";"2003";"";"424";"Honduras";"39";"107947,49";"225650";
"I";"Importación";"2003";"";"424";"Honduras";"42";"1865,05";"174";
"I";"Importación";"2003";"";"424";"Honduras";"44";"2204742,21";"2894560";
"I";"Importación";"2003";"";"424";"Honduras";"48";"7,27";"9";
"I";"Importación";"2003";"";"424";"Honduras";"49";"1655,71";"121";
"I";"Importación";"2003";"";"424";"Honduras";"52";"52956,13";"107844";
"I";"Importación";"2003";"";"424";"Honduras";"61";"520709,27";"25155";
"I";"Importación";"2003";"";"424";"Honduras";"62";"13334,21";"357,5";
"I";"Importación";"2003";"";"424";"Honduras";"63";"1545912,44";"4965086,8";
"I";"Importación";"2003";"";"424";"Honduras";"71";"905,92";"3";
"I";"Importación";"2003";"";"424";"Honduras";"83";"189,4";"7,5";
"I";"Importación";"2003";"";"424";"Honduras";"84";"27760,22";"270";
"I";"Importación";"2003";"";"424";"Honduras";"85";"56588,88";"1614,5";
"I";"Importación";"2003";"";"424";"Honduras";"87";"45568,98";"11595";
"I";"Importación";"2003";"";"424";"Honduras";"88";"580,27";"80";
"I";"Importación";"2003";"";"424";"Honduras";"90";"8297,62";"54,5";
"I";"Importación";"2003";"";"424";"Honduras";"91";"25,89";"1";
"I";"Importación";"2003";"";"424";"Honduras";"94";"27153,5";"5321";
"I";"Importación";"2003";"";"424";"Honduras";"95";"356,72";"1";
"I";"Importación";"2003";"";"424";"Honduras";"97";"800,42";"11";
"I";"Importación";"2003";"";"424";"Honduras";"99";"65834,45";"45548,4";
"I";"Importación";"2003";"";"740";"Hong-Kong";"01";"195,35";"10";
"I";"Importación";"2003";"";"740";"Hong-Kong";"03";"111185,59";"5796";
"I";"Importación";"2003";"";"740";"Hong-Kong";"05";"63649,57";"2557,35";
"I";"Importación";"2003";"";"740";"Hong-Kong";"06";"29665,8";"16500";
"I";"Importación";"2003";"";"740";"Hong-Kong";"07";"2387,2";"450";
"I";"Importación";"2003";"";"740";"Hong-Kong";"08";"240,61";"53";
"I";"Importación";"2003";"";"740";"Hong-Kong";"09";"20521,35";"39014";
"I";"Importación";"2003";"";"740";"Hong-Kong";"12";"104386,34";"5230";
"I";"Importación";"2003";"";"740";"Hong-Kong";"16";"1405,33";"470";
"I";"Importación";"2003";"";"740";"Hong-Kong";"17";"205846,09";"288385";
"I";"Importación";"2003";"";"740";"Hong-Kong";"19";"13107,59";"8642";
"I";"Importación";"2003";"";"740";"Hong-Kong";"20";"1818";"1334";
"I";"Importación";"2003";"";"740";"Hong-Kong";"21";"209099,21";"119926,26";
"I";"Importación";"2003";"";"740";"Hong-Kong";"22";"34907,07";"5678,2";
"I";"Importación";"2003";"";"740";"Hong-Kong";"24";"77,05";"1";
"I";"Importación";"2003";"";"740";"Hong-Kong";"25";"6988,07";"758";
"I";"Importación";"2003";"";"740";"Hong-Kong";"27";"9841,21";"796";
"I";"Importación";"2003";"";"740";"Hong-Kong";"28";"302,68";"51";
"I";"Importación";"2003";"";"740";"Hong-Kong";"29";"354460,58";"31473,07";
"I";"Importación";"2003";"";"740";"Hong-Kong";"30";"20372,68";"3959,45";
"I";"Importación";"2003";"";"740";"Hong-Kong";"32";"314359,39";"15588,2";
"I";"Importación";"2003";"";"740";"Hong-Kong";"33";"176716,91";"25724";
"I";"Importación";"2003";"";"740";"Hong-Kong";"34";"104468,96";"8245";
"I";"Importación";"2003";"";"740";"Hong-Kong";"35";"1443,6";"198";
"I";"Importación";"2003";"";"740";"Hong-Kong";"36";"39,41";"0,5";
"I";"Importación";"2003";"";"740";"Hong-Kong";"37";"62945,73";"5594";
"I";"Importación";"2003";"";"740";"Hong-Kong";"38";"8608,36";"1841";
"I";"Importación";"2003";"";"740";"Hong-Kong";"39";"1627603,04";"359895,43";
"I";"Importación";"2003";"";"740";"Hong-Kong";"40";"668767,76";"192529,10";
"I";"Importación";"2003";"";"740";"Hong-Kong";"41";"625282,19";"15773,7";
"I";"Importación";"2003";"";"740";"Hong-Kong";"42";"6866628,44";"855947,79";
"I";"Importación";"2003";"";"740";"Hong-Kong";"43";"3168616,12";"9855";
"I";"Importación";"2003";"";"740";"Hong-Kong";"44";"285460,95";"96608,3";
"I";"Importación";"2003";"";"740";"Hong-Kong";"45";"3494,43";"611";
"I";"Importación";"2003";"";"740";"Hong-Kong";"46";"49133,13";"18646,25";
"I";"Importación";"2003";"";"740";"Hong-Kong";"48";"883645,94";"117255,25";
"I";"Importación";"2003";"";"740";"Hong-Kong";"49";"3964437,38";"897115,95";
"I";"Importación";"2003";"";"740";"Hong-Kong";"50";"3146,94";"188";
"I";"Importación";"2003";"";"740";"Hong-Kong";"51";"6393,54";"262,5";
"I";"Importación";"2003";"";"740";"Hong-Kong";"52";"1113987,86";"568126,4";
"I";"Importación";"2003";"";"740";"Hong-Kong";"53";"1061549,23";"153392";
"I";"Importación";"2003";"";"740";"Hong-Kong";"54";"36068,57";"3702";
"I";"Importación";"2003";"";"740";"Hong-Kong";"55";"32986,98";"28838";
"I";"Importación";"2003";"";"740";"Hong-Kong";"56";"8014,82";"921";
"I";"Importación";"2003";"";"740";"Hong-Kong";"57";"5087,85";"75";
"I";"Importación";"2003";"";"740";"Hong-Kong";"58";"226885,63";"17247";
"I";"Importación";"2003";"";"740";"Hong-Kong";"59";"20347,25";"2362";
"I";"Importación";"2003";"";"740";"Hong-Kong";"60";"42807,47";"2161,9";
"I";"Importación";"2003";"";"740";"Hong-Kong";"61";"57322748,37";"2925782,10";
"I";"Importación";"2003";"";"740";"Hong-Kong";"62";"66404009,63";"2986005,92";
"I";"Importación";"2003";"";"740";"Hong-Kong";"63";"1006012,23";"137043,4";
"I";"Importación";"2003";"";"740";"Hong-Kong";"64";"2436016,93";"155321,11";
"I";"Importación";"2003";"";"740";"Hong-Kong";"65";"498086,6";"28758,79";
"I";"Importación";"2003";"";"740";"Hong-Kong";"66";"314786,44";"62882";
"I";"Importación";"2003";"";"740";"Hong-Kong";"67";"1759064,6";"264938,63";
"I";"Importación";"2003";"";"740";"Hong-Kong";"68";"10766,84";"1750";
"I";"Importación";"2003";"";"740";"Hong-Kong";"69";"340097,35";"225635,08";
"I";"Importación";"2003";"";"740";"Hong-Kong";"70";"168160,63";"16465,16";
"I";"Importación";"2003";"";"740";"Hong-Kong";"71";"14278838,37";"57730,20";
"I";"Importación";"2003";"";"740";"Hong-Kong";"72";"9331,81";"335";
"I";"Importación";"2003";"";"740";"Hong-Kong";"73";"2299604,24";"943543,02";
"I";"Importación";"2003";"";"740";"Hong-Kong";"74";"141631,72";"22931";
"I";"Importación";"2003";"";"740";"Hong-Kong";"76";"170663,81";"18805,5";
"I";"Importación";"2003";"";"740";"Hong-Kong";"80";"347,54";"4";
"I";"Importación";"2003";"";"740";"Hong-Kong";"82";"549957,02";"111730,03";
"I";"Importación";"2003";"";"740";"Hong-Kong";"83";"2172950,77";"610604,99";
"I";"Importación";"2003";"";"740";"Hong-Kong";"84";"15351909,84";"997792,51";
"I";"Importación";"2003";"";"740";"Hong-Kong";"85";"33979448,42";"3853614,58";
"I";"Importación";"2003";"";"740";"Hong-Kong";"86";"30059,17";"44400";
"I";"Importación";"2003";"";"740";"Hong-Kong";"87";"787233,89";"72000,79";
"I";"Importación";"2003";"";"740";"Hong-Kong";"88";"21228,93";"1474";
"I";"Importación";"2003";"";"740";"Hong-Kong";"89";"34085,95";"9363";
"I";"Importación";"2003";"";"740";"Hong-Kong";"90";"12608896,3";"164483,78";
"I";"Importación";"2003";"";"740";"Hong-Kong";"91";"28677982,26";"254601,68";
"I";"Importación";"2003";"";"740";"Hong-Kong";"92";"73812,64";"17995,6";
"I";"Importación";"2003";"";"740";"Hong-Kong";"93";"66270,4";"5109";
"I";"Importación";"2003";"";"740";"Hong-Kong";"94";"2059571,64";"407371,45";
"I";"Importación";"2003";"";"740";"Hong-Kong";"95";"12448939,2";"2277683,66";
"I";"Importación";"2003";"";"740";"Hong-Kong";"96";"1435715,88";"76653,9";
"I";"Importación";"2003";"";"740";"Hong-Kong";"97";"1029852,93";"56994";
"I";"Importación";"2003";"";"740";"Hong-Kong";"99";"431792,32";"33438,5";
"I";"Importación";"2003";"";"064";"Hungría";"01";"1346521,05";"171673";
"I";"Importación";"2003";"";"064";"Hungría";"02";"28009001,54";"10978024,23";
"I";"Importación";"2003";"";"064";"Hungría";"03";"500661,2";"253486";
"I";"Importación";"2003";"";"064";"Hungría";"04";"764248,44";"379138";
"I";"Importación";"2003";"";"064";"Hungría";"05";"205428,51";"156040";
"I";"Importación";"2003";"";"064";"Hungría";"06";"97585,6";"39585";
"I";"Importación";"2003";"";"064";"Hungría";"07";"1923935,39";"1634462";
"I";"Importación";"2003";"";"064";"Hungría";"08";"80788,43";"110081";
"I";"Importación";"2003";"";"064";"Hungría";"09";"383836,86";"55586";
"I";"Importación";"2003";"";"064";"Hungría";"10";"376430,05";"331793";
"I";"Importación";"2003";"";"064";"Hungría";"12";"1374857,22";"542523";
"I";"Importación";"2003";"";"064";"Hungría";"13";"1299";"50";
"I";"Importación";"2003";"";"064";"Hungría";"14";"18634";"19107";
"I";"Importación";"2003";"";"064";"Hungría";"16";"7739,38";"352";
"I";"Importación";"2003";"";"064";"Hungría";"17";"40334,12";"2555";
"I";"Importación";"2003";"";"064";"Hungría";"18";"171120,05";"56836";
"I";"Importación";"2003";"";"064";"Hungría";"21";"83062,24";"9546";
"I";"Importación";"2003";"";"064";"Hungría";"22";"466015,8";"34716,5";
"I";"Importación";"2003";"";"064";"Hungría";"23";"2749973,87";"2265904,5";
"I";"Importación";"2003";"";"064";"Hungría";"24";"265,42";"42,3";
"I";"Importación";"2003";"";"064";"Hungría";"25";"29694,42";"70816";
"I";"Importación";"2003";"";"064";"Hungría";"27";"1625334,5";"7530270";
"I";"Importación";"2003";"";"064";"Hungría";"28";"3596089,84";"7140770";
"I";"Importación";"2003";"";"064";"Hungría";"29";"28735356,82";"5690372,41";
"I";"Importación";"2003";"";"064";"Hungría";"30";"13183986,17";"106801";
"I";"Importación";"2003";"";"064";"Hungría";"31";"5747,4";"2288";
"I";"Importación";"2003";"";"064";"Hungría";"32";"5348434,69";"2491912";
"I";"Importación";"2003";"";"064";"Hungría";"33";"2576449,36";"165502,4";
"I";"Importación";"2003";"";"064";"Hungría";"34";"3409814,01";"2236805,8";
"I";"Importación";"2003";"";"064";"Hungría";"35";"609942,67";"152860";
"I";"Importación";"2003";"";"064";"Hungría";"36";"625975,62";"68476";
"I";"Importación";"2003";"";"064";"Hungría";"37";"41267,15";"2503";
"I";"Importación";"2003";"";"064";"Hungría";"38";"995579,48";"1109841";
"I";"Importación";"2003";"";"064";"Hungría";"39";"16091852,99";"13700512,03";
"I";"Importación";"2003";"";"064";"Hungría";"40";"15900252,89";"6759623,98";
"I";"Importación";"2003";"";"064";"Hungría";"41";"5167743,24";"450551";
"I";"Importación";"2003";"";"064";"Hungría";"42";"581152";"10355,47";
"I";"Importación";"2003";"";"064";"Hungría";"43";"18,66";"1";
"I";"Importación";"2003";"";"064";"Hungría";"44";"8244938,69";"7622656";
"I";"Importación";"2003";"";"064";"Hungría";"48";"584584,15";"1380588,9";
