"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"2008";"";"416";"Guatemala";"46";"104,6";"27";
"I";"Importación";"2008";"";"416";"Guatemala";"48";"4013,97";"516,1";
"I";"Importación";"2008";"";"416";"Guatemala";"49";"11605,35";"1778,2";
"I";"Importación";"2008";"";"416";"Guatemala";"52";"99499,25";"213571";
"I";"Importación";"2008";"";"416";"Guatemala";"54";"143,1";"4";
"I";"Importación";"2008";"";"416";"Guatemala";"55";"331,99";"40";
"I";"Importación";"2008";"";"416";"Guatemala";"56";"26,32";"2";
"I";"Importación";"2008";"";"416";"Guatemala";"61";"118276,8";"3523,05";
"I";"Importación";"2008";"";"416";"Guatemala";"62";"1182056,45";"64135,7";
"I";"Importación";"2008";"";"416";"Guatemala";"63";"16900,14";"681";
"I";"Importación";"2008";"";"416";"Guatemala";"64";"967950,35";"129504";
"I";"Importación";"2008";"";"416";"Guatemala";"65";"869,09";"725";
"I";"Importación";"2008";"";"416";"Guatemala";"67";"134,59";"2";
"I";"Importación";"2008";"";"416";"Guatemala";"68";"339,35";"630";
"I";"Importación";"2008";"";"416";"Guatemala";"69";"6341,73";"225";
"I";"Importación";"2008";"";"416";"Guatemala";"70";"2782,62";"132";
"I";"Importación";"2008";"";"416";"Guatemala";"71";"3812,17";"170";
"I";"Importación";"2008";"";"416";"Guatemala";"72";"478380,52";"702602";
"I";"Importación";"2008";"";"416";"Guatemala";"73";"22,9";"1";
"I";"Importación";"2008";"";"416";"Guatemala";"74";"1264875,38";"303080";
"I";"Importación";"2008";"";"416";"Guatemala";"76";"607,93";"228";
"I";"Importación";"2008";"";"416";"Guatemala";"79";"177719,75";"318251,9";
"I";"Importación";"2008";"";"416";"Guatemala";"82";"592,13";"102";
"I";"Importación";"2008";"";"416";"Guatemala";"83";"265,63";"1";
"I";"Importación";"2008";"";"416";"Guatemala";"84";"20933,4";"20350,2";
"I";"Importación";"2008";"";"416";"Guatemala";"85";"9635,98";"927,8";
"I";"Importación";"2008";"";"416";"Guatemala";"87";"82484,6";"8187";
"I";"Importación";"2008";"";"416";"Guatemala";"88";"155,8";"1534,4";
"I";"Importación";"2008";"";"416";"Guatemala";"90";"616,3";"38,2";
"I";"Importación";"2008";"";"416";"Guatemala";"92";"6,43";"1";
"I";"Importación";"2008";"";"416";"Guatemala";"94";"16540,97";"13304";
"I";"Importación";"2008";"";"416";"Guatemala";"95";"9375,52";"1682,6";
"I";"Importación";"2008";"";"416";"Guatemala";"96";"472,9";"450";
"I";"Importación";"2008";"";"416";"Guatemala";"97";"1742,04";"48";
"I";"Importación";"2008";"";"416";"Guatemala";"99";"88690,22";"30506";
"I";"Importación";"2008";"";"260";"Guinea";"05";"446,59";"14";
"I";"Importación";"2008";"";"260";"Guinea";"08";"129339,16";"151473";
"I";"Importación";"2008";"";"260";"Guinea";"09";"1057135,92";"831481";
"I";"Importación";"2008";"";"260";"Guinea";"15";"71686,87";"15000";
"I";"Importación";"2008";"";"260";"Guinea";"18";"5045315,02";"3979306";
"I";"Importación";"2008";"";"260";"Guinea";"26";"157055156,97";"3458216000";
"I";"Importación";"2008";"";"260";"Guinea";"44";"513911,52";"621398";
"I";"Importación";"2008";"";"260";"Guinea";"61";"67";"7";
"I";"Importación";"2008";"";"260";"Guinea";"62";"561";"5";
"I";"Importación";"2008";"";"260";"Guinea";"71";"7572,46";"1";
"I";"Importación";"2008";"";"260";"Guinea";"72";"37519,75";"98670";
"I";"Importación";"2008";"";"260";"Guinea";"84";"20539,89";"788,32";
"I";"Importación";"2008";"";"260";"Guinea";"85";"102010,89";"1648";
"I";"Importación";"2008";"";"260";"Guinea";"87";"2203,3";"1040";
"I";"Importación";"2008";"";"260";"Guinea";"90";"94,32";"1";
"I";"Importación";"2008";"";"260";"Guinea";"92";"611,08";"169";
"I";"Importación";"2008";"";"260";"Guinea";"94";"26358,2";"899";
"I";"Importación";"2008";"";"260";"Guinea";"97";"184,75";"6";
"I";"Importación";"2008";"";"257";"Guinea Bissau";"63";"4341,49";"121";
"I";"Importación";"2008";"";"257";"Guinea Bissau";"99";"1000";"221";
"I";"Importación";"2008";"";"310";"Guinea Ecuatorial";"18";"2362734,11";"1587603";
"I";"Importación";"2008";"";"310";"Guinea Ecuatorial";"22";"27,9";"920";
"I";"Importación";"2008";"";"310";"Guinea Ecuatorial";"27";"1874171278,13";"3774455290";
"I";"Importación";"2008";"";"310";"Guinea Ecuatorial";"39";"656,74";"323";
"I";"Importación";"2008";"";"310";"Guinea Ecuatorial";"44";"10004416,93";"11367151";
"I";"Importación";"2008";"";"310";"Guinea Ecuatorial";"49";"77385,31";"1";
"I";"Importación";"2008";"";"310";"Guinea Ecuatorial";"73";"3615,5";"3400";
"I";"Importación";"2008";"";"310";"Guinea Ecuatorial";"76";"12260,73";"401";
"I";"Importación";"2008";"";"310";"Guinea Ecuatorial";"83";"5544,94";"126";
"I";"Importación";"2008";"";"310";"Guinea Ecuatorial";"84";"102039,13";"17504,4";
"I";"Importación";"2008";"";"310";"Guinea Ecuatorial";"85";"752,13";"3";
"I";"Importación";"2008";"";"310";"Guinea Ecuatorial";"87";"80939,85";"55351";
"I";"Importación";"2008";"";"310";"Guinea Ecuatorial";"88";"63,73";"8";
"I";"Importación";"2008";"";"310";"Guinea Ecuatorial";"90";"1171,75";"45,6";
"I";"Importación";"2008";"";"310";"Guinea Ecuatorial";"99";"9638,12";"2495";
"I";"Importación";"2008";"";"488";"Guyana";"26";"5838338,65";"27843820";
"I";"Importación";"2008";"";"488";"Guyana";"41";"16035,02";"45";
"I";"Importación";"2008";"";"488";"Guyana";"72";"426926,2";"1300610";
"I";"Importación";"2008";"";"488";"Guyana";"84";"119,33";"3";
"I";"Importación";"2008";"";"488";"Guyana";"85";"6043,8";"1332";
"I";"Importación";"2008";"";"488";"Guyana";"90";"1448,99";"23";
"I";"Importación";"2008";"";"488";"Guyana";"99";"31148,16";"2500";
"I";"Importación";"2008";"";"452";"Haití";"08";"1623,39";"1100";
"I";"Importación";"2008";"";"452";"Haití";"09";"38288,89";"18000";
"I";"Importación";"2008";"";"452";"Haití";"12";"65096,76";"31850";
"I";"Importación";"2008";"";"452";"Haití";"33";"1809852,08";"10306,6";
"I";"Importación";"2008";"";"452";"Haití";"61";"8832,62";"441,5";
"I";"Importación";"2008";"";"452";"Haití";"62";"265,54";"4";
"I";"Importación";"2008";"";"452";"Haití";"63";"6788,65";"19929";
"I";"Importación";"2008";"";"452";"Haití";"73";"449,89";"12";
"I";"Importación";"2008";"";"452";"Haití";"84";"439,21";"4";
"I";"Importación";"2008";"";"452";"Haití";"90";"5153,16";"10";
"I";"Importación";"2008";"";"452";"Haití";"91";"199,13";"1";
"I";"Importación";"2008";"";"452";"Haití";"99";"4329,59";"830";
"I";"Importación";"2008";"";"424";"Honduras";"03";"16897722,85";"4085072,4";
"I";"Importación";"2008";"";"424";"Honduras";"06";"285646,12";"187721";
"I";"Importación";"2008";"";"424";"Honduras";"07";"2586";"1314";
"I";"Importación";"2008";"";"424";"Honduras";"08";"1855830,93";"2661385";
"I";"Importación";"2008";"";"424";"Honduras";"09";"13130691,52";"6425828,9";
"I";"Importación";"2008";"";"424";"Honduras";"12";"76539,49";"5150";
"I";"Importación";"2008";"";"424";"Honduras";"15";"456631,98";"112290";
"I";"Importación";"2008";"";"424";"Honduras";"16";"95459,73";"20272";
"I";"Importación";"2008";"";"424";"Honduras";"17";"391197,87";"4434730";
"I";"Importación";"2008";"";"424";"Honduras";"18";"145313,91";"148000";
"I";"Importación";"2008";"";"424";"Honduras";"20";"364492,33";"499130";
"I";"Importación";"2008";"";"424";"Honduras";"24";"930997,68";"19413,70";
"I";"Importación";"2008";"";"424";"Honduras";"29";"894,75";"250";
"I";"Importación";"2008";"";"424";"Honduras";"32";"268775,01";"57738";
"I";"Importación";"2008";"";"424";"Honduras";"34";"1145,91";"231";
"I";"Importación";"2008";"";"424";"Honduras";"37";"51,66";"1";
"I";"Importación";"2008";"";"424";"Honduras";"39";"335,41";"47";
"I";"Importación";"2008";"";"424";"Honduras";"42";"6844,01";"57";
"I";"Importación";"2008";"";"424";"Honduras";"44";"427426,35";"527506";
"I";"Importación";"2008";"";"424";"Honduras";"46";"974,61";"130";
"I";"Importación";"2008";"";"424";"Honduras";"48";"550,19";"32";
"I";"Importación";"2008";"";"424";"Honduras";"49";"5434,74";"687";
"I";"Importación";"2008";"";"424";"Honduras";"52";"651941,88";"1863473";
"I";"Importación";"2008";"";"424";"Honduras";"56";"150,72";"23";
"I";"Importación";"2008";"";"424";"Honduras";"61";"501656,15";"38004,36";
"I";"Importación";"2008";"";"424";"Honduras";"62";"31468,89";"639,13";
"I";"Importación";"2008";"";"424";"Honduras";"63";"1730603,55";"7323751";
"I";"Importación";"2008";"";"424";"Honduras";"64";"3051,81";"85";
"I";"Importación";"2008";"";"424";"Honduras";"65";"601,65";"41,8";
"I";"Importación";"2008";"";"424";"Honduras";"69";"8058,75";"2152";
"I";"Importación";"2008";"";"424";"Honduras";"71";"3824,95";"208";
"I";"Importación";"2008";"";"424";"Honduras";"72";"102009,32";"69485";
"I";"Importación";"2008";"";"424";"Honduras";"74";"134074,79";"45362";
"I";"Importación";"2008";"";"424";"Honduras";"76";"57,63";"9";
"I";"Importación";"2008";"";"424";"Honduras";"79";"52498,53";"68000";
"I";"Importación";"2008";"";"424";"Honduras";"82";"375,33";"6";
"I";"Importación";"2008";"";"424";"Honduras";"83";"752,6";"9";
"I";"Importación";"2008";"";"424";"Honduras";"84";"39718,68";"13435";
"I";"Importación";"2008";"";"424";"Honduras";"85";"10029,68";"183,1";
"I";"Importación";"2008";"";"424";"Honduras";"87";"6942,03";"54,1";
"I";"Importación";"2008";"";"424";"Honduras";"90";"18546,29";"139";
"I";"Importación";"2008";"";"424";"Honduras";"91";"301,27";"8";
"I";"Importación";"2008";"";"424";"Honduras";"94";"34024,9";"6950";
"I";"Importación";"2008";"";"424";"Honduras";"95";"2305,87";"145";
"I";"Importación";"2008";"";"424";"Honduras";"97";"587,78";"6";
"I";"Importación";"2008";"";"424";"Honduras";"99";"29707";"5314";
"I";"Importación";"2008";"";"740";"Hong-Kong";"02";"316466,48";"85359";
"I";"Importación";"2008";"";"740";"Hong-Kong";"03";"139879,58";"6471";
"I";"Importación";"2008";"";"740";"Hong-Kong";"05";"21595,79";"780";
"I";"Importación";"2008";"";"740";"Hong-Kong";"09";"703,19";"147";
"I";"Importación";"2008";"";"740";"Hong-Kong";"10";"78,72";"50";
"I";"Importación";"2008";"";"740";"Hong-Kong";"12";"11151,53";"43";
"I";"Importación";"2008";"";"740";"Hong-Kong";"14";"9358";"23633";
"I";"Importación";"2008";"";"740";"Hong-Kong";"15";"41,48";"7";
"I";"Importación";"2008";"";"740";"Hong-Kong";"16";"2101,57";"255";
"I";"Importación";"2008";"";"740";"Hong-Kong";"17";"45235,18";"134423,48";
"I";"Importación";"2008";"";"740";"Hong-Kong";"18";"170,04";"18";
"I";"Importación";"2008";"";"740";"Hong-Kong";"19";"2483,07";"520";
"I";"Importación";"2008";"";"740";"Hong-Kong";"20";"351,41";"95";
"I";"Importación";"2008";"";"740";"Hong-Kong";"21";"3358,55";"917";
"I";"Importación";"2008";"";"740";"Hong-Kong";"22";"1029,63";"660,4";
"I";"Importación";"2008";"";"740";"Hong-Kong";"24";"91,18";"1";
"I";"Importación";"2008";"";"740";"Hong-Kong";"25";"2597,37";"161";
"I";"Importación";"2008";"";"740";"Hong-Kong";"28";"39787,26";"35972";
"I";"Importación";"2008";"";"740";"Hong-Kong";"29";"269670,38";"11620,14";
"I";"Importación";"2008";"";"740";"Hong-Kong";"30";"36118,81";"164";
"I";"Importación";"2008";"";"740";"Hong-Kong";"32";"142936,79";"15372";
"I";"Importación";"2008";"";"740";"Hong-Kong";"33";"201001,3";"24470";
"I";"Importación";"2008";"";"740";"Hong-Kong";"34";"164179,92";"45883,14";
"I";"Importación";"2008";"";"740";"Hong-Kong";"35";"23744,97";"3724";
"I";"Importación";"2008";"";"740";"Hong-Kong";"37";"98602,3";"5188,47";
"I";"Importación";"2008";"";"740";"Hong-Kong";"38";"215963,38";"23265,2";
"I";"Importación";"2008";"";"740";"Hong-Kong";"39";"5502452,18";"799997,04";
"I";"Importación";"2008";"";"740";"Hong-Kong";"40";"2626752,29";"462920,93";
"I";"Importación";"2008";"";"740";"Hong-Kong";"41";"1408894,96";"29380,1";
"I";"Importación";"2008";"";"740";"Hong-Kong";"42";"17862453,77";"1691191,17";
"I";"Importación";"2008";"";"740";"Hong-Kong";"43";"1822856,77";"9291,2";
"I";"Importación";"2008";"";"740";"Hong-Kong";"44";"1392358,39";"376879,3";
"I";"Importación";"2008";"";"740";"Hong-Kong";"46";"115164,36";"19791,82";
"I";"Importación";"2008";"";"740";"Hong-Kong";"47";"11546,32";"1054";
"I";"Importación";"2008";"";"740";"Hong-Kong";"48";"1812312,47";"404561,59";
"I";"Importación";"2008";"";"740";"Hong-Kong";"49";"20746241,38";"4681020,12";
"I";"Importación";"2008";"";"740";"Hong-Kong";"50";"7753,21";"270";
"I";"Importación";"2008";"";"740";"Hong-Kong";"51";"2628,07";"109,1";
"I";"Importación";"2008";"";"740";"Hong-Kong";"52";"139828,03";"54093";
"I";"Importación";"2008";"";"740";"Hong-Kong";"53";"2135,28";"78";
"I";"Importación";"2008";"";"740";"Hong-Kong";"54";"81016,57";"6870,86";
"I";"Importación";"2008";"";"740";"Hong-Kong";"55";"158460,49";"8287";
"I";"Importación";"2008";"";"740";"Hong-Kong";"56";"138949,2";"22934,94";
"I";"Importación";"2008";"";"740";"Hong-Kong";"57";"33941,11";"3344";
"I";"Importación";"2008";"";"740";"Hong-Kong";"58";"339902,68";"18243,26";
"I";"Importación";"2008";"";"740";"Hong-Kong";"59";"123879,9";"40365,5";
"I";"Importación";"2008";"";"740";"Hong-Kong";"60";"123606,91";"6396,7";
"I";"Importación";"2008";"";"740";"Hong-Kong";"61";"47910383,73";"2180087,95";
"I";"Importación";"2008";"";"740";"Hong-Kong";"62";"24326019,43";"1136245,75";
"I";"Importación";"2008";"";"740";"Hong-Kong";"63";"2801083,36";"443197,56";
"I";"Importación";"2008";"";"740";"Hong-Kong";"64";"34190214,04";"1491199,49";
"I";"Importación";"2008";"";"740";"Hong-Kong";"65";"1672807,52";"91028,09";
"I";"Importación";"2008";"";"740";"Hong-Kong";"66";"428672,88";"62539,24";
"I";"Importación";"2008";"";"740";"Hong-Kong";"67";"4431134,06";"454175,89";
"I";"Importación";"2008";"";"740";"Hong-Kong";"68";"108364,39";"49362,70";
"I";"Importación";"2008";"";"740";"Hong-Kong";"69";"318191,18";"286446";
"I";"Importación";"2008";"";"740";"Hong-Kong";"70";"495941,34";"385708,40";
"I";"Importación";"2008";"";"740";"Hong-Kong";"71";"29743158,1";"153066,53";
"I";"Importación";"2008";"";"740";"Hong-Kong";"72";"169843,59";"105272";
"I";"Importación";"2008";"";"740";"Hong-Kong";"73";"3262930,73";"652749,78";
"I";"Importación";"2008";"";"740";"Hong-Kong";"74";"687888,48";"162184";
"I";"Importación";"2008";"";"740";"Hong-Kong";"75";"8447,27";"1466";
"I";"Importación";"2008";"";"740";"Hong-Kong";"76";"1122958,12";"387610,43";
"I";"Importación";"2008";"";"740";"Hong-Kong";"78";"5101,42";"123";
"I";"Importación";"2008";"";"740";"Hong-Kong";"79";"633316,21";"17778";
"I";"Importación";"2008";"";"740";"Hong-Kong";"80";"21372,24";"3870";
"I";"Importación";"2008";"";"740";"Hong-Kong";"82";"1236540,17";"177331,56";
"I";"Importación";"2008";"";"740";"Hong-Kong";"83";"4367382,73";"777457,46";
"I";"Importación";"2008";"";"740";"Hong-Kong";"84";"15894182,44";"1308515,23";
"I";"Importación";"2008";"";"740";"Hong-Kong";"85";"153224452,16";"6386891,32";
"I";"Importación";"2008";"";"740";"Hong-Kong";"86";"468318,59";"299044";
"I";"Importación";"2008";"";"740";"Hong-Kong";"87";"1263937,99";"142884,3";
"I";"Importación";"2008";"";"740";"Hong-Kong";"88";"28625,8";"463";
"I";"Importación";"2008";"";"740";"Hong-Kong";"89";"148045,95";"87187";
"I";"Importación";"2008";"";"740";"Hong-Kong";"90";"11309864,78";"548475,85";
"I";"Importación";"2008";"";"740";"Hong-Kong";"91";"26464421,79";"469406,19";
"I";"Importación";"2008";"";"740";"Hong-Kong";"92";"216284,54";"80264";
"I";"Importación";"2008";"";"740";"Hong-Kong";"93";"310187,68";"9546";
"I";"Importación";"2008";"";"740";"Hong-Kong";"94";"6864155,47";"1962623,42";
"I";"Importación";"2008";"";"740";"Hong-Kong";"95";"25447571,51";"2652823,24";
"I";"Importación";"2008";"";"740";"Hong-Kong";"96";"2039716,3";"148717,98";
"I";"Importación";"2008";"";"740";"Hong-Kong";"97";"4969036,48";"479724,5";
"I";"Importación";"2008";"";"740";"Hong-Kong";"99";"149278,62";"48208";
"I";"Importación";"2008";"";"064";"Hungría";"01";"1077089,84";"358000,3";
"I";"Importación";"2008";"";"064";"Hungría";"02";"23351631,89";"7573662,06";
"I";"Importación";"2008";"";"064";"Hungría";"03";"105";"25";
"I";"Importación";"2008";"";"064";"Hungría";"04";"976277,53";"278524";
"I";"Importación";"2008";"";"064";"Hungría";"05";"225423,62";"56288";
"I";"Importación";"2008";"";"064";"Hungría";"06";"28733,07";"207";
"I";"Importación";"2008";"";"064";"Hungría";"07";"1983551,56";"1283935";
"I";"Importación";"2008";"";"064";"Hungría";"08";"380628,95";"1762419";
"I";"Importación";"2008";"";"064";"Hungría";"09";"4987479,97";"534183,82";
"I";"Importación";"2008";"";"064";"Hungría";"10";"4873077,16";"18677692,04";
"I";"Importación";"2008";"";"064";"Hungría";"12";"4971542,67";"1282709,34";
"I";"Importación";"2008";"";"064";"Hungría";"13";"484,88";"25";
"I";"Importación";"2008";"";"064";"Hungría";"15";"6606,6";"1500,41";
"I";"Importación";"2008";"";"064";"Hungría";"16";"63300";"20145";
"I";"Importación";"2008";"";"064";"Hungría";"17";"42615";"2686";
"I";"Importación";"2008";"";"064";"Hungría";"18";"304262,33";"80563";
"I";"Importación";"2008";"";"064";"Hungría";"19";"1246086,22";"486623";
"I";"Importación";"2008";"";"064";"Hungría";"20";"28742,14";"19971";
"I";"Importación";"2008";"";"064";"Hungría";"21";"6206082,48";"2266418,32";
"I";"Importación";"2008";"";"064";"Hungría";"22";"807253,71";"71235,5";
"I";"Importación";"2008";"";"064";"Hungría";"23";"2588617,45";"4477801";
"I";"Importación";"2008";"";"064";"Hungría";"24";"713905,47";"42734,88";
"I";"Importación";"2008";"";"064";"Hungría";"25";"69663";"39000";
"I";"Importación";"2008";"";"064";"Hungría";"26";"266938,08";"163381";
"I";"Importación";"2008";"";"064";"Hungría";"27";"655221,13";"510047";
"I";"Importación";"2008";"";"064";"Hungría";"28";"4455496,3";"7547898,3";
"I";"Importación";"2008";"";"064";"Hungría";"29";"27968245,32";"11464583,68";
"I";"Importación";"2008";"";"064";"Hungría";"30";"4851514,69";"141165,09";
"I";"Importación";"2008";"";"064";"Hungría";"31";"7800";"4000";
"I";"Importación";"2008";"";"064";"Hungría";"32";"4586715,92";"1767800";
"I";"Importación";"2008";"";"064";"Hungría";"33";"1374398,46";"88224,79";
"I";"Importación";"2008";"";"064";"Hungría";"34";"608422,7";"287897";
"I";"Importación";"2008";"";"064";"Hungría";"35";"73523,41";"2896,1";
"I";"Importación";"2008";"";"064";"Hungría";"36";"298932,59";"37207";
"I";"Importación";"2008";"";"064";"Hungría";"37";"9263,03";"1127";
"I";"Importación";"2008";"";"064";"Hungría";"38";"2354074,46";"724419,72";
"I";"Importación";"2008";"";"064";"Hungría";"39";"18322453,81";"7091581,94";
"I";"Importación";"2008";"";"064";"Hungría";"40";"60416914,37";"18675861,11";
"I";"Importación";"2008";"";"064";"Hungría";"41";"2379671,33";"149111,33";
"I";"Importación";"2008";"";"064";"Hungría";"42";"1133984,16";"118802,60";
"I";"Importación";"2008";"";"064";"Hungría";"43";"197400";"6740";
"I";"Importación";"2008";"";"064";"Hungría";"44";"2095263,17";"1551748,25";
"I";"Importación";"2008";"";"064";"Hungría";"48";"2148786,81";"644665,20";
"I";"Importación";"2008";"";"064";"Hungría";"49";"819054,67";"49612,69";
"I";"Importación";"2008";"";"064";"Hungría";"50";"48";"1";
"I";"Importación";"2008";"";"064";"Hungría";"52";"333505,44";"5549,44";
"I";"Importación";"2008";"";"064";"Hungría";"53";"509160,74";"59452,6";
"I";"Importación";"2008";"";"064";"Hungría";"54";"116818,86";"14785,68";
"I";"Importación";"2008";"";"064";"Hungría";"55";"7288,39";"328";
"I";"Importación";"2008";"";"064";"Hungría";"56";"832701,81";"156623,95";
"I";"Importación";"2008";"";"064";"Hungría";"59";"6618602,17";"1388050,77";
"I";"Importación";"2008";"";"064";"Hungría";"61";"2097182,72";"44407,65";
"I";"Importación";"2008";"";"064";"Hungría";"62";"3710456,24";"64637,08";
"I";"Importación";"2008";"";"064";"Hungría";"63";"123056,59";"24068,36";
"I";"Importación";"2008";"";"064";"Hungría";"64";"712868,82";"41372,5";
"I";"Importación";"2008";"";"064";"Hungría";"65";"816,6";"34,24";
"I";"Importación";"2008";"";"064";"Hungría";"68";"4560241,7";"945236,83";
"I";"Importación";"2008";"";"064";"Hungría";"69";"872715,4";"424894,73";
"I";"Importación";"2008";"";"064";"Hungría";"70";"5117491,87";"661361,52";
"I";"Importación";"2008";"";"064";"Hungría";"71";"61714,18";"13748";
"I";"Importación";"2008";"";"064";"Hungría";"72";"14791742,06";"10977381,43";
"I";"Importación";"2008";"";"064";"Hungría";"73";"16822818,95";"5163394,24";
"I";"Importación";"2008";"";"064";"Hungría";"74";"456529,26";"57399,98";
"I";"Importación";"2008";"";"064";"Hungría";"76";"14193029,95";"4575334,34";
"I";"Importación";"2008";"";"064";"Hungría";"82";"1237781,42";"68550,74";
"I";"Importación";"2008";"";"064";"Hungría";"83";"7321644,57";"734043,61";
"I";"Importación";"2008";"";"064";"Hungría";"84";"502899485,44";"38245702,12";
"I";"Importación";"2008";"";"064";"Hungría";"85";"694397813,86";"24804324,26";
"I";"Importación";"2008";"";"064";"Hungría";"86";"1225981,34";"33954";
"I";"Importación";"2008";"";"064";"Hungría";"87";"132889740,63";"19637763,66";
"I";"Importación";"2008";"";"064";"Hungría";"88";"728643,76";"63010,34";
"I";"Importación";"2008";"";"064";"Hungría";"90";"39122641,84";"482591,47";
"I";"Importación";"2008";"";"064";"Hungría";"91";"7859,55";"826,08";
"I";"Importación";"2008";"";"064";"Hungría";"92";"21243,4";"1347";
"I";"Importación";"2008";"";"064";"Hungría";"93";"34125";"1945";
"I";"Importación";"2008";"";"064";"Hungría";"94";"9691495,82";"1448625,42";
"I";"Importación";"2008";"";"064";"Hungría";"95";"2601575,91";"231513,14";
"I";"Importación";"2008";"";"064";"Hungría";"96";"34267,11";"5221,36";
"I";"Importación";"2008";"";"064";"Hungría";"97";"6760,83";"4,61";
"I";"Importación";"2008";"";"064";"Hungría";"99";"5021743,42";"265777";
"I";"Importación";"2008";"";"664";"India";"03";"106400265,67";"41568170,42";
"I";"Importación";"2008";"";"664";"India";"05";"2842043,37";"39386,4";
"I";"Importación";"2008";"";"664";"India";"06";"798972,86";"217554,62";
"I";"Importación";"2008";"";"664";"India";"07";"2598196,42";"3764621";
"I";"Importación";"2008";"";"664";"India";"08";"18043393,23";"4407012,11";
"I";"Importación";"2008";"";"664";"India";"09";"21869379,07";"12564383,2";
"I";"Importación";"2008";"";"664";"India";"10";"11724971,04";"32164780";
"I";"Importación";"2008";"";"664";"India";"11";"9716,7";"10000";
"I";"Importación";"2008";"";"664";"India";"12";"6254000,9";"4305625,72";
"I";"Importación";"2008";"";"664";"India";"13";"2259392,72";"1510302";
"I";"Importación";"2008";"";"664";"India";"14";"2004308,45";"5094367";
"I";"Importación";"2008";"";"664";"India";"15";"4621134,38";"4377065";
"I";"Importación";"2008";"";"664";"India";"16";"3972210,77";"3105029,2";
"I";"Importación";"2008";"";"664";"India";"17";"7158499,31";"74072132";
"I";"Importación";"2008";"";"664";"India";"18";"103339,97";"300000";
"I";"Importación";"2008";"";"664";"India";"19";"7087,81";"2619,41";
"I";"Importación";"2008";"";"664";"India";"20";"14291510,33";"19379895,4";
"I";"Importación";"2008";"";"664";"India";"21";"1046173,34";"465881,92";
"I";"Importación";"2008";"";"664";"India";"22";"302449,98";"158479,8";
"I";"Importación";"2008";"";"664";"India";"23";"84342,72";"255971";
"I";"Importación";"2008";"";"664";"India";"24";"1268302,3";"663221";
"I";"Importación";"2008";"";"664";"India";"25";"22317876,23";"109138471,39";
"I";"Importación";"2008";"";"664";"India";"26";"515942,04";"872610";
"I";"Importación";"2008";"";"664";"India";"27";"102612488,07";"184516683";
"I";"Importación";"2008";"";"664";"India";"28";"8765913,23";"16610759";
"I";"Importación";"2008";"";"664";"India";"29";"195701928,05";"79923398,62";
"I";"Importación";"2008";"";"664";"India";"30";"11305015,98";"440820,85";
"I";"Importación";"2008";"";"664";"India";"31";"197245,35";"184021";
"I";"Importación";"2008";"";"664";"India";"32";"22573307,08";"5511395,8";
"I";"Importación";"2008";"";"664";"India";"33";"8559403,21";"1388490,82";
"I";"Importación";"2008";"";"664";"India";"34";"790150,07";"294354,22";
"I";"Importación";"2008";"";"664";"India";"35";"1510049,17";"692928,56";
"I";"Importación";"2008";"";"664";"India";"36";"50831,67";"26413,8";
"I";"Importación";"2008";"";"664";"India";"37";"4217,67";"263";
"I";"Importación";"2008";"";"664";"India";"38";"11823114,36";"4473415,24";
"I";"Importación";"2008";"";"664";"India";"39";"28389695,71";"19352634,16";
"I";"Importación";"2008";"";"664";"India";"40";"17004664,16";"7311725,49";
"I";"Importación";"2008";"";"664";"India";"41";"24256151,25";"1636742,2";
"I";"Importación";"2008";"";"664";"India";"42";"102524966,53";"5497656,70";
"I";"Importación";"2008";"";"664";"India";"43";"270450,84";"15037,25";
"I";"Importación";"2008";"";"664";"India";"44";"6269219,06";"1631153,87";
"I";"Importación";"2008";"";"664";"India";"45";"2223,17";"284";
"I";"Importación";"2008";"";"664";"India";"46";"395556,73";"93078,74";
"I";"Importación";"2008";"";"664";"India";"48";"1421224,41";"588235,03";
"I";"Importación";"2008";"";"664";"India";"49";"2144902,27";"1120631,48";
"I";"Importación";"2008";"";"664";"India";"50";"9894213,86";"201050,71";
"I";"Importación";"2008";"";"664";"India";"51";"1117967,6";"135058,01";
"I";"Importación";"2008";"";"664";"India";"52";"36866487,75";"16586649,74";
"I";"Importación";"2008";"";"664";"India";"53";"2602973,91";"6182259,57";
"I";"Importación";"2008";"";"664";"India";"54";"15588902,32";"7960935,27";
"I";"Importación";"2008";"";"664";"India";"55";"22950861,03";"11153540,89";
"I";"Importación";"2008";"";"664";"India";"56";"1265335,52";"276281,78";
"I";"Importación";"2008";"";"664";"India";"57";"35693063,42";"11944569,02";
"I";"Importación";"2008";"";"664";"India";"58";"9485058,35";"1471082,88";
"I";"Importación";"2008";"";"664";"India";"59";"1325618";"772848,1";
"I";"Importación";"2008";"";"664";"India";"60";"377883,92";"116727,5";
"I";"Importación";"2008";"";"664";"India";"61";"198375040,55";"74029432,05";
"I";"Importación";"2008";"";"664";"India";"62";"238809059,05";"73778481,14";
"I";"Importación";"2008";"";"664";"India";"63";"60740655,07";"17853504,05";
"I";"Importación";"2008";"";"664";"India";"64";"77156961,67";"4646535,59";
"I";"Importación";"2008";"";"664";"India";"65";"170833,43";"9991,53";
"I";"Importación";"2008";"";"664";"India";"66";"65186,63";"17094";
"I";"Importación";"2008";"";"664";"India";"67";"489140,82";"38432,13";
