"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"2016";"";"079";"Kazajstán";"39";"753,18";"99";
"I";"Importación";"2016";"";"079";"Kazajstán";"41";"41653,66";"45066";
"I";"Importación";"2016";"";"079";"Kazajstán";"48";"290,04";"4";
"I";"Importación";"2016";"";"079";"Kazajstán";"49";"11170,68";"275";
"I";"Importación";"2016";"";"079";"Kazajstán";"61";"52701,38";"622";
"I";"Importación";"2016";"";"079";"Kazajstán";"62";"8252,33";"66";
"I";"Importación";"2016";"";"079";"Kazajstán";"63";"292,98";"241";
"I";"Importación";"2016";"";"079";"Kazajstán";"64";"55218,14";"977,99";
"I";"Importación";"2016";"";"079";"Kazajstán";"68";"1099852,5";"1125000";
"I";"Importación";"2016";"";"079";"Kazajstán";"69";"203";"252";
"I";"Importación";"2016";"";"079";"Kazajstán";"70";"348,15";"2";
"I";"Importación";"2016";"";"079";"Kazajstán";"71";"868,43";"26";
"I";"Importación";"2016";"";"079";"Kazajstán";"72";"2515940,7";"2130330";
"I";"Importación";"2016";"";"079";"Kazajstán";"74";"7866678,52";"1755231";
"I";"Importación";"2016";"";"079";"Kazajstán";"78";"20279387,87";"12584811";
"I";"Importación";"2016";"";"079";"Kazajstán";"81";"4426,9";"17";
"I";"Importación";"2016";"";"079";"Kazajstán";"82";"138,88";"14";
"I";"Importación";"2016";"";"079";"Kazajstán";"83";"14037,69";"52";
"I";"Importación";"2016";"";"079";"Kazajstán";"84";"103347,06";"16681,85";
"I";"Importación";"2016";"";"079";"Kazajstán";"85";"109764,92";"1265,7";
"I";"Importación";"2016";"";"079";"Kazajstán";"86";"22692,25";"46836,6";
"I";"Importación";"2016";"";"079";"Kazajstán";"87";"30010,49";"3840";
"I";"Importación";"2016";"";"079";"Kazajstán";"88";"700";"360";
"I";"Importación";"2016";"";"079";"Kazajstán";"90";"298174,9";"112";
"I";"Importación";"2016";"";"079";"Kazajstán";"91";"4055,73";"10";
"I";"Importación";"2016";"";"079";"Kazajstán";"94";"3885,87";"257";
"I";"Importación";"2016";"";"079";"Kazajstán";"95";"28407,85";"176";
"I";"Importación";"2016";"";"079";"Kazajstán";"96";"219,12";"52";
"I";"Importación";"2016";"";"079";"Kazajstán";"97";"285";"325";
"I";"Importación";"2016";"";"079";"Kazajstán";"99";"21727,73";"10425,5";
"I";"Importación";"2016";"";"346";"Kenia";"01";"29427,88";"141";
"I";"Importación";"2016";"";"346";"Kenia";"03";"558318,92";"106872,65";
"I";"Importación";"2016";"";"346";"Kenia";"06";"1545586,5";"79848,86";
"I";"Importación";"2016";"";"346";"Kenia";"07";"8513,56";"3016,8";
"I";"Importación";"2016";"";"346";"Kenia";"08";"2128371,31";"972303,22";
"I";"Importación";"2016";"";"346";"Kenia";"09";"3278418,52";"839704";
"I";"Importación";"2016";"";"346";"Kenia";"11";"20,45";"1";
"I";"Importación";"2016";"";"346";"Kenia";"12";"2460785,64";"141,10";
"I";"Importación";"2016";"";"346";"Kenia";"13";"8170,77";"50";
"I";"Importación";"2016";"";"346";"Kenia";"15";"45,14";"2";
"I";"Importación";"2016";"";"346";"Kenia";"18";"890753,11";"370461,6";
"I";"Importación";"2016";"";"346";"Kenia";"20";"12374744,33";"6893931,21";
"I";"Importación";"2016";"";"346";"Kenia";"21";"80,92";"4";
"I";"Importación";"2016";"";"346";"Kenia";"22";"548,65";"48,3";
"I";"Importación";"2016";"";"346";"Kenia";"25";"2216,37";"1570";
"I";"Importación";"2016";"";"346";"Kenia";"26";"3868658,49";"5048707";
"I";"Importación";"2016";"";"346";"Kenia";"28";"635,9";"200";
"I";"Importación";"2016";"";"346";"Kenia";"30";"56,07";"1";
"I";"Importación";"2016";"";"346";"Kenia";"33";"410,5";"3";
"I";"Importación";"2016";"";"346";"Kenia";"37";"50";"1";
"I";"Importación";"2016";"";"346";"Kenia";"38";"314,96";"90";
"I";"Importación";"2016";"";"346";"Kenia";"39";"5083,13";"50";
"I";"Importación";"2016";"";"346";"Kenia";"41";"1201920,94";"69288";
"I";"Importación";"2016";"";"346";"Kenia";"42";"14119,22";"517";
"I";"Importación";"2016";"";"346";"Kenia";"44";"28677,44";"6653";
"I";"Importación";"2016";"";"346";"Kenia";"45";"20,04";"2";
"I";"Importación";"2016";"";"346";"Kenia";"46";"630,8";"84";
"I";"Importación";"2016";"";"346";"Kenia";"48";"120,87";"3,1";
"I";"Importación";"2016";"";"346";"Kenia";"49";"1346,18";"217,6";
"I";"Importación";"2016";"";"346";"Kenia";"52";"297,95";"80";
"I";"Importación";"2016";"";"346";"Kenia";"53";"1278823,8";"597050";
"I";"Importación";"2016";"";"346";"Kenia";"61";"74449,73";"5551";
"I";"Importación";"2016";"";"346";"Kenia";"62";"84500,28";"4180";
"I";"Importación";"2016";"";"346";"Kenia";"63";"10643,72";"1886";
"I";"Importación";"2016";"";"346";"Kenia";"64";"59843,43";"1083,6";
"I";"Importación";"2016";"";"346";"Kenia";"68";"71,53";"9";
"I";"Importación";"2016";"";"346";"Kenia";"70";"103,62";"81";
"I";"Importación";"2016";"";"346";"Kenia";"71";"16722,93";"477";
"I";"Importación";"2016";"";"346";"Kenia";"73";"459,97";"107";
"I";"Importación";"2016";"";"346";"Kenia";"74";"712,92";"65";
"I";"Importación";"2016";"";"346";"Kenia";"82";"71,41";"2";
"I";"Importación";"2016";"";"346";"Kenia";"83";"673,18";"866";
"I";"Importación";"2016";"";"346";"Kenia";"84";"12728,67";"9919,5";
"I";"Importación";"2016";"";"346";"Kenia";"85";"51420,59";"68,5";
"I";"Importación";"2016";"";"346";"Kenia";"88";"9303,41";"637";
"I";"Importación";"2016";"";"346";"Kenia";"90";"4940,86";"270";
"I";"Importación";"2016";"";"346";"Kenia";"94";"4305,5";"5983";
"I";"Importación";"2016";"";"346";"Kenia";"95";"2456,23";"328";
"I";"Importación";"2016";"";"346";"Kenia";"97";"674,92";"3";
"I";"Importación";"2016";"";"346";"Kenia";"99";"19346,2";"7948";
"I";"Importación";"2016";"";"083";"Kirguistán";"05";"3877,01";"133";
"I";"Importación";"2016";"";"083";"Kirguistán";"22";"356,06";"30";
"I";"Importación";"2016";"";"083";"Kirguistán";"26";"684,46";"126";
"I";"Importación";"2016";"";"083";"Kirguistán";"62";"1458,92";"73,62";
"I";"Importación";"2016";"";"083";"Kirguistán";"63";"430,01";"34";
"I";"Importación";"2016";"";"083";"Kirguistán";"84";"107,51";"1";
"I";"Importación";"2016";"";"083";"Kirguistán";"85";"30,24";"2";
"I";"Importación";"2016";"";"083";"Kirguistán";"99";"754,31";"19";
"I";"Importación";"2016";"";"095";"Kosovo";"07";"551,2";"0,5";
"I";"Importación";"2016";"";"095";"Kosovo";"12";"33,81";"4";
"I";"Importación";"2016";"";"095";"Kosovo";"22";"74,93";"2";
"I";"Importación";"2016";"";"095";"Kosovo";"26";"337,45";"70";
"I";"Importación";"2016";"";"095";"Kosovo";"46";"30,09";"7";
"I";"Importación";"2016";"";"095";"Kosovo";"48";"13958,83";"7268";
"I";"Importación";"2016";"";"095";"Kosovo";"63";"303604,25";"92155,9";
"I";"Importación";"2016";"";"095";"Kosovo";"72";"386973,26";"247747";
"I";"Importación";"2016";"";"095";"Kosovo";"83";"13508,76";"393";
"I";"Importación";"2016";"";"095";"Kosovo";"84";"27338,81";"538,7";
"I";"Importación";"2016";"";"095";"Kosovo";"87";"51475,06";"3673";
"I";"Importación";"2016";"";"095";"Kosovo";"99";"35";"7";
"I";"Importación";"2016";"";"636";"Kuwait";"09";"8,89";"2";
"I";"Importación";"2016";"";"636";"Kuwait";"21";"47,92";"9";
"I";"Importación";"2016";"";"636";"Kuwait";"25";"910,34";"61";
"I";"Importación";"2016";"";"636";"Kuwait";"27";"19093880,69";"86746339";
"I";"Importación";"2016";"";"636";"Kuwait";"28";"10013";"24000";
"I";"Importación";"2016";"";"636";"Kuwait";"29";"8386713,76";"13881036";
"I";"Importación";"2016";"";"636";"Kuwait";"30";"4816,48";"39,68";
"I";"Importación";"2016";"";"636";"Kuwait";"33";"10133,9";"353";
"I";"Importación";"2016";"";"636";"Kuwait";"38";"366,02";"8,5";
"I";"Importación";"2016";"";"636";"Kuwait";"39";"10624938,02";"10062338,69";
"I";"Importación";"2016";"";"636";"Kuwait";"42";"1932,49";"24";
"I";"Importación";"2016";"";"636";"Kuwait";"44";"82,22";"3";
"I";"Importación";"2016";"";"636";"Kuwait";"48";"452,97";"62";
"I";"Importación";"2016";"";"636";"Kuwait";"49";"4834,4";"2545";
"I";"Importación";"2016";"";"636";"Kuwait";"55";"9210,64";"147";
"I";"Importación";"2016";"";"636";"Kuwait";"60";"250";"18";
"I";"Importación";"2016";"";"636";"Kuwait";"61";"5204,36";"161";
"I";"Importación";"2016";"";"636";"Kuwait";"62";"5735,51";"269";
"I";"Importación";"2016";"";"636";"Kuwait";"63";"44,33";"1";
"I";"Importación";"2016";"";"636";"Kuwait";"64";"2788,61";"27";
"I";"Importación";"2016";"";"636";"Kuwait";"69";"297,39";"1";
"I";"Importación";"2016";"";"636";"Kuwait";"71";"14285,22";"55";
"I";"Importación";"2016";"";"636";"Kuwait";"73";"2468,78";"72";
"I";"Importación";"2016";"";"636";"Kuwait";"76";"314871,38";"206886";
"I";"Importación";"2016";"";"636";"Kuwait";"82";"660,12";"315";
"I";"Importación";"2016";"";"636";"Kuwait";"84";"11164366,37";"20422,4";
"I";"Importación";"2016";"";"636";"Kuwait";"85";"508058,03";"15124,51";
"I";"Importación";"2016";"";"636";"Kuwait";"87";"164727,63";"8698";
"I";"Importación";"2016";"";"636";"Kuwait";"88";"4916755,5";"2338,6";
"I";"Importación";"2016";"";"636";"Kuwait";"89";"442831,61";"1259";
"I";"Importación";"2016";"";"636";"Kuwait";"90";"310504,25";"232,8";
"I";"Importación";"2016";"";"636";"Kuwait";"91";"1787,51";"4";
"I";"Importación";"2016";"";"636";"Kuwait";"92";"150";"15";
"I";"Importación";"2016";"";"636";"Kuwait";"94";"23978,47";"10026,6";
"I";"Importación";"2016";"";"636";"Kuwait";"95";"1788,75";"41";
"I";"Importación";"2016";"";"636";"Kuwait";"96";"22,19";"1";
"I";"Importación";"2016";"";"636";"Kuwait";"99";"155782,91";"89720";
"I";"Importación";"2016";"";"684";"Laos";"09";"604795,19";"231546";
"I";"Importación";"2016";"";"684";"Laos";"10";"26197,12";"42920";
"I";"Importación";"2016";"";"684";"Laos";"13";"455155,45";"11940";
"I";"Importación";"2016";"";"684";"Laos";"33";"1328,05";"21,1";
"I";"Importación";"2016";"";"684";"Laos";"39";"12,65";"0,1";
"I";"Importación";"2016";"";"684";"Laos";"42";"37,19";"0,59";
"I";"Importación";"2016";"";"684";"Laos";"43";"16006,4";"631";
"I";"Importación";"2016";"";"684";"Laos";"44";"1106,29";"22";
"I";"Importación";"2016";"";"684";"Laos";"49";"181,02";"2,8";
"I";"Importación";"2016";"";"684";"Laos";"61";"1542200,73";"90625,93";
"I";"Importación";"2016";"";"684";"Laos";"62";"2077266,15";"83984,32";
"I";"Importación";"2016";"";"684";"Laos";"63";"45,37";"0,9";
"I";"Importación";"2016";"";"684";"Laos";"64";"48616,63";"1402,47";
"I";"Importación";"2016";"";"684";"Laos";"65";"35,45";"0,25";
"I";"Importación";"2016";"";"684";"Laos";"71";"76,44";"1,3";
"I";"Importación";"2016";"";"684";"Laos";"73";"2,46";"0,03";
"I";"Importación";"2016";"";"684";"Laos";"74";"544,81";"73";
"I";"Importación";"2016";"";"684";"Laos";"87";"72,01";"6";
"I";"Importación";"2016";"";"684";"Laos";"90";"2668,01";"58,24";
"I";"Importación";"2016";"";"684";"Laos";"91";"1343,83";"1,1";
"I";"Importación";"2016";"";"684";"Laos";"99";"661,56";"64";
"I";"Importación";"2016";"";"395";"Lesotho";"62";"296,77";"26";
"I";"Importación";"2016";"";"395";"Lesotho";"85";"1179,14";"9";
"I";"Importación";"2016";"";"054";"Letonia";"01";"81522";"35183";
"I";"Importación";"2016";"";"054";"Letonia";"02";"91111,07";"129641,5";
"I";"Importación";"2016";"";"054";"Letonia";"03";"388883,82";"29514,9";
"I";"Importación";"2016";"";"054";"Letonia";"04";"903538,11";"493067,97";
"I";"Importación";"2016";"";"054";"Letonia";"06";"37140";"170";
"I";"Importación";"2016";"";"054";"Letonia";"07";"772889,98";"3903210";
"I";"Importación";"2016";"";"054";"Letonia";"08";"31683,06";"11240,04";
"I";"Importación";"2016";"";"054";"Letonia";"09";"34261,83";"27627,76";
"I";"Importación";"2016";"";"054";"Letonia";"10";"58623022,08";"397596538,5";
"I";"Importación";"2016";"";"054";"Letonia";"11";"70051,03";"78987,62";
"I";"Importación";"2016";"";"054";"Letonia";"12";"463658,21";"40609,93";
"I";"Importación";"2016";"";"054";"Letonia";"15";"1136210,8";"1278394";
"I";"Importación";"2016";"";"054";"Letonia";"16";"453328,82";"161043,27";
"I";"Importación";"2016";"";"054";"Letonia";"17";"10799,19";"3642,72";
"I";"Importación";"2016";"";"054";"Letonia";"18";"81880,33";"43992,6";
"I";"Importación";"2016";"";"054";"Letonia";"19";"66754,09";"72573,85";
"I";"Importación";"2016";"";"054";"Letonia";"20";"18586,63";"18803,43";
"I";"Importación";"2016";"";"054";"Letonia";"21";"102907,68";"16785,46";
"I";"Importación";"2016";"";"054";"Letonia";"22";"4169035,98";"1294975";
"I";"Importación";"2016";"";"054";"Letonia";"23";"3790463,22";"7876302,1";
"I";"Importación";"2016";"";"054";"Letonia";"25";"12880";"23000";
"I";"Importación";"2016";"";"054";"Letonia";"26";"24480";"48000";
"I";"Importación";"2016";"";"054";"Letonia";"27";"30300993,25";"256985868";
"I";"Importación";"2016";"";"054";"Letonia";"28";"53232,43";"72185";
"I";"Importación";"2016";"";"054";"Letonia";"29";"615196,67";"18053,15";
"I";"Importación";"2016";"";"054";"Letonia";"30";"81901,92";"3685";
"I";"Importación";"2016";"";"054";"Letonia";"31";"5611676,78";"18427447";
"I";"Importación";"2016";"";"054";"Letonia";"32";"1097082,91";"2010884,6";
"I";"Importación";"2016";"";"054";"Letonia";"33";"583085,53";"23832,00";
"I";"Importación";"2016";"";"054";"Letonia";"34";"126174,11";"68298,58";
"I";"Importación";"2016";"";"054";"Letonia";"35";"63,51";"1";
"I";"Importación";"2016";"";"054";"Letonia";"38";"201589,61";"308697,12";
"I";"Importación";"2016";"";"054";"Letonia";"39";"970915,73";"955991,49";
"I";"Importación";"2016";"";"054";"Letonia";"40";"99206,85";"21237,80";
"I";"Importación";"2016";"";"054";"Letonia";"42";"9237,85";"351,41";
"I";"Importación";"2016";"";"054";"Letonia";"44";"6238871,39";"7211026,15";
"I";"Importación";"2016";"";"054";"Letonia";"46";"401,5";"4";
"I";"Importación";"2016";"";"054";"Letonia";"48";"181188,44";"94078,83";
"I";"Importación";"2016";"";"054";"Letonia";"49";"56978,83";"16891,15";
"I";"Importación";"2016";"";"054";"Letonia";"52";"1789,54";"62";
"I";"Importación";"2016";"";"054";"Letonia";"54";"686975,26";"323654,75";
"I";"Importación";"2016";"";"054";"Letonia";"56";"2605,56";"940";
"I";"Importación";"2016";"";"054";"Letonia";"57";"116017,93";"30106,06";
"I";"Importación";"2016";"";"054";"Letonia";"59";"107,5";"11,12";
"I";"Importación";"2016";"";"054";"Letonia";"60";"119962,28";"5921,55";
"I";"Importación";"2016";"";"054";"Letonia";"61";"120721,76";"6338,33";
"I";"Importación";"2016";"";"054";"Letonia";"62";"194382,13";"28252,36";
"I";"Importación";"2016";"";"054";"Letonia";"63";"6747,76";"1116,55";
"I";"Importación";"2016";"";"054";"Letonia";"64";"35005,78";"5206,03";
"I";"Importación";"2016";"";"054";"Letonia";"65";"65,55";"7,38";
"I";"Importación";"2016";"";"054";"Letonia";"66";"115346,09";"8372,7";
"I";"Importación";"2016";"";"054";"Letonia";"68";"5947,79";"952,46";
"I";"Importación";"2016";"";"054";"Letonia";"69";"44318,23";"25684,8";
"I";"Importación";"2016";"";"054";"Letonia";"70";"35454,22";"6881";
"I";"Importación";"2016";"";"054";"Letonia";"71";"3961,45";"4,75";
"I";"Importación";"2016";"";"054";"Letonia";"72";"19698,5";"30613,96";
"I";"Importación";"2016";"";"054";"Letonia";"73";"90378,82";"40893,50";
"I";"Importación";"2016";"";"054";"Letonia";"75";"10688,03";"519,47";
"I";"Importación";"2016";"";"054";"Letonia";"79";"2493,75";"500";
"I";"Importación";"2016";"";"054";"Letonia";"82";"261348,62";"9491,69";
"I";"Importación";"2016";"";"054";"Letonia";"83";"66331,47";"8013,54";
"I";"Importación";"2016";"";"054";"Letonia";"84";"1796042,3";"74130,81";
"I";"Importación";"2016";"";"054";"Letonia";"85";"6812218,71";"109352,66";
"I";"Importación";"2016";"";"054";"Letonia";"87";"1295699,09";"222598,27";
"I";"Importación";"2016";"";"054";"Letonia";"88";"1165,62";"4";
"I";"Importación";"2016";"";"054";"Letonia";"90";"485050,43";"104984,24";
"I";"Importación";"2016";"";"054";"Letonia";"91";"131406,81";"1847,5";
"I";"Importación";"2016";"";"054";"Letonia";"92";"5551";"202";
"I";"Importación";"2016";"";"054";"Letonia";"93";"20205,5";"770";
"I";"Importación";"2016";"";"054";"Letonia";"94";"2104391,7";"549322,23";
"I";"Importación";"2016";"";"054";"Letonia";"95";"177496,97";"13361,39";
"I";"Importación";"2016";"";"054";"Letonia";"96";"86658,93";"49664,08";
"I";"Importación";"2016";"";"054";"Letonia";"99";"31677,11";"7815,67";
"I";"Importación";"2016";"";"604";"Líbano";"04";"18781";"3599,48";
"I";"Importación";"2016";"";"604";"Líbano";"05";"194538,14";"18410";
"I";"Importación";"2016";"";"604";"Líbano";"06";"2648,5";"1113";
"I";"Importación";"2016";"";"604";"Líbano";"07";"29056,79";"23453,4";
"I";"Importación";"2016";"";"604";"Líbano";"08";"410,51";"277,7";
"I";"Importación";"2016";"";"604";"Líbano";"09";"37909,11";"9899,94";
"I";"Importación";"2016";"";"604";"Líbano";"10";"9533,54";"15426,4";
"I";"Importación";"2016";"";"604";"Líbano";"11";"3327,8";"2737,2";
"I";"Importación";"2016";"";"604";"Líbano";"12";"56136,32";"23857";
"I";"Importación";"2016";"";"604";"Líbano";"15";"642823,39";"1101115,2";
"I";"Importación";"2016";"";"604";"Líbano";"16";"4642";"2044,8";
"I";"Importación";"2016";"";"604";"Líbano";"17";"6441,24";"1883,5";
"I";"Importación";"2016";"";"604";"Líbano";"19";"37660,79";"19762,2";
"I";"Importación";"2016";"";"604";"Líbano";"20";"68573,94";"36090,35";
"I";"Importación";"2016";"";"604";"Líbano";"21";"118248,57";"66407,3";
"I";"Importación";"2016";"";"604";"Líbano";"22";"95256,52";"26756,66";
"I";"Importación";"2016";"";"604";"Líbano";"24";"42,8";"1";
"I";"Importación";"2016";"";"604";"Líbano";"26";"60283,29";"37750";
"I";"Importación";"2016";"";"604";"Líbano";"28";"8911867,14";"23566008";
"I";"Importación";"2016";"";"604";"Líbano";"29";"10";"1";
"I";"Importación";"2016";"";"604";"Líbano";"30";"29337,13";"305";
"I";"Importación";"2016";"";"604";"Líbano";"31";"3260239,45";"12333000";
"I";"Importación";"2016";"";"604";"Líbano";"32";"1556121,56";"184283,54";
"I";"Importación";"2016";"";"604";"Líbano";"33";"19608,58";"5216,5";
"I";"Importación";"2016";"";"604";"Líbano";"34";"172";"75";
"I";"Importación";"2016";"";"604";"Líbano";"38";"65424,64";"22764,74";
"I";"Importación";"2016";"";"604";"Líbano";"39";"3439050,45";"1922134,5";
"I";"Importación";"2016";"";"604";"Líbano";"40";"4758,28";"150";
"I";"Importación";"2016";"";"604";"Líbano";"41";"602410,08";"419484";
"I";"Importación";"2016";"";"604";"Líbano";"42";"29333,11";"308";
"I";"Importación";"2016";"";"604";"Líbano";"43";"7000,88";"12";
"I";"Importación";"2016";"";"604";"Líbano";"44";"29";"32,4";
"I";"Importación";"2016";"";"604";"Líbano";"47";"267,16";"54";
"I";"Importación";"2016";"";"604";"Líbano";"48";"71135,33";"21661";
"I";"Importación";"2016";"";"604";"Líbano";"49";"178167,17";"18473,28";
"I";"Importación";"2016";"";"604";"Líbano";"50";"4920,74";"50";
"I";"Importación";"2016";"";"604";"Líbano";"54";"30836,51";"1235";
"I";"Importación";"2016";"";"604";"Líbano";"55";"5590,13";"245";
"I";"Importación";"2016";"";"604";"Líbano";"56";"60976,97";"5143";
"I";"Importación";"2016";"";"604";"Líbano";"57";"621";"10";
"I";"Importación";"2016";"";"604";"Líbano";"58";"5150,3";"97";
"I";"Importación";"2016";"";"604";"Líbano";"59";"2613,82";"54";
"I";"Importación";"2016";"";"604";"Líbano";"60";"55,01";"9";
"I";"Importación";"2016";"";"604";"Líbano";"61";"100427,02";"5744";
"I";"Importación";"2016";"";"604";"Líbano";"62";"196929,5";"1224,8";
"I";"Importación";"2016";"";"604";"Líbano";"63";"12380,03";"664,55";
"I";"Importación";"2016";"";"604";"Líbano";"64";"541,49";"17,55";
"I";"Importación";"2016";"";"604";"Líbano";"65";"16,88";"1";
"I";"Importación";"2016";"";"604";"Líbano";"69";"2309,58";"221";
"I";"Importación";"2016";"";"604";"Líbano";"70";"1146,4";"72";
"I";"Importación";"2016";"";"604";"Líbano";"71";"9159,31";"25";
"I";"Importación";"2016";"";"604";"Líbano";"73";"9525,34";"1555";
"I";"Importación";"2016";"";"604";"Líbano";"74";"141863,53";"63330";
"I";"Importación";"2016";"";"604";"Líbano";"76";"893,76";"302";
"I";"Importación";"2016";"";"604";"Líbano";"78";"5598678,93";"3378425";
"I";"Importación";"2016";"";"604";"Líbano";"82";"495,43";"47";
"I";"Importación";"2016";"";"604";"Líbano";"83";"557311,72";"51196";
"I";"Importación";"2016";"";"604";"Líbano";"84";"57454,79";"7987,1";
"I";"Importación";"2016";"";"604";"Líbano";"85";"7172,5";"161,39";
"I";"Importación";"2016";"";"604";"Líbano";"87";"39755,11";"4936";
"I";"Importación";"2016";"";"604";"Líbano";"88";"2036,09";"9";
"I";"Importación";"2016";"";"604";"Líbano";"89";"329,69";"30";
"I";"Importación";"2016";"";"604";"Líbano";"90";"5031,66";"44,5";
"I";"Importación";"2016";"";"604";"Líbano";"91";"386,99";"7";
"I";"Importación";"2016";"";"604";"Líbano";"94";"38476,21";"2714";
"I";"Importación";"2016";"";"604";"Líbano";"95";"980,03";"69";
"I";"Importación";"2016";"";"604";"Líbano";"96";"57924,12";"7962";
"I";"Importación";"2016";"";"604";"Líbano";"97";"3614,43";"191,5";
"I";"Importación";"2016";"";"604";"Líbano";"99";"88972,12";"24355";
"I";"Importación";"2016";"";"268";"Liberia";"18";"3162867,86";"1181638";
"I";"Importación";"2016";"";"268";"Liberia";"27";"553,3";"11065890";
"I";"Importación";"2016";"";"268";"Liberia";"40";"3427779,01";"2804976";
"I";"Importación";"2016";"";"268";"Liberia";"62";"167,22";"3,33";
"I";"Importación";"2016";"";"268";"Liberia";"63";"285";"541";
"I";"Importación";"2016";"";"268";"Liberia";"65";"46,95";"1";
"I";"Importación";"2016";"";"268";"Liberia";"72";"5088,14";"46160";
"I";"Importación";"2016";"";"268";"Liberia";"73";"1388,05";"1143";
"I";"Importación";"2016";"";"268";"Liberia";"74";"98813,87";"37630";
"I";"Importación";"2016";"";"268";"Liberia";"82";"86,76";"1";
"I";"Importación";"2016";"";"268";"Liberia";"84";"57370,09";"55903,2";
"I";"Importación";"2016";"";"268";"Liberia";"85";"2148,17";"4892";
"I";"Importación";"2016";"";"268";"Liberia";"89";"17315";"6906";
"I";"Importación";"2016";"";"268";"Liberia";"90";"300";"534";
"I";"Importación";"2016";"";"268";"Liberia";"99";"800";"220";
"I";"Importación";"2016";"";"216";"Libia";"25";"129,62";"36";
"I";"Importación";"2016";"";"216";"Libia";"26";"14502,57";"17590";
"I";"Importación";"2016";"";"216";"Libia";"27";"820951152,31";"2993994182";
"I";"Importación";"2016";"";"216";"Libia";"29";"4828933,07";"22403910";
"I";"Importación";"2016";"";"216";"Libia";"30";"69,2";"7";
"I";"Importación";"2016";"";"216";"Libia";"31";"5065328,07";"22024457";
"I";"Importación";"2016";"";"216";"Libia";"41";"125929,05";"60000";
"I";"Importación";"2016";"";"216";"Libia";"49";"1800";"1285";
"I";"Importación";"2016";"";"216";"Libia";"57";"200";"1825";
"I";"Importación";"2016";"";"216";"Libia";"64";"94,23";"1";
"I";"Importación";"2016";"";"216";"Libia";"65";"77,42";"57";
"I";"Importación";"2016";"";"216";"Libia";"72";"15371589,06";"70494707";
"I";"Importación";"2016";"";"216";"Libia";"73";"236161,25";"221743";
"I";"Importación";"2016";"";"216";"Libia";"74";"8025737,83";"2404536";
"I";"Importación";"2016";"";"216";"Libia";"76";"536531,44";"427526";
"I";"Importación";"2016";"";"216";"Libia";"78";"1723630,42";"1445023";
"I";"Importación";"2016";"";"216";"Libia";"84";"834,87";"68";
"I";"Importación";"2016";"";"216";"Libia";"85";"443,64";"30";
"I";"Importación";"2016";"";"216";"Libia";"87";"277206,92";"22135";
"I";"Importación";"2016";"";"216";"Libia";"94";"450";"50";
"I";"Importación";"2016";"";"216";"Libia";"99";"6810,99";"15715";
"I";"Importación";"2016";"";"037";"Liechtenstein";"03";"1034971,66";"258948";
"I";"Importación";"2016";"";"037";"Liechtenstein";"18";"987,04";"179";
"I";"Importación";"2016";"";"037";"Liechtenstein";"21";"669,5";"145";
"I";"Importación";"2016";"";"037";"Liechtenstein";"23";"58895,36";"21783,8";
"I";"Importación";"2016";"";"037";"Liechtenstein";"28";"16114,27";"739";
"I";"Importación";"2016";"";"037";"Liechtenstein";"29";"135760,61";"561";
"I";"Importación";"2016";"";"037";"Liechtenstein";"30";"6238591,75";"30446";
"I";"Importación";"2016";"";"037";"Liechtenstein";"31";"33356,4";"25270";
"I";"Importación";"2016";"";"037";"Liechtenstein";"32";"11177";"40";
"I";"Importación";"2016";"";"037";"Liechtenstein";"33";"55010,28";"1081";
"I";"Importación";"2016";"";"037";"Liechtenstein";"34";"3513,57";"61020";
"I";"Importación";"2016";"";"037";"Liechtenstein";"38";"1265905,6";"4644";
"I";"Importación";"2016";"";"037";"Liechtenstein";"39";"280683,65";"2124";
"I";"Importación";"2016";"";"037";"Liechtenstein";"40";"4252,94";"125,01";
"I";"Importación";"2016";"";"037";"Liechtenstein";"48";"1646,19";"222,3";
"I";"Importación";"2016";"";"037";"Liechtenstein";"49";"10436,95";"405,3";
"I";"Importación";"2016";"";"037";"Liechtenstein";"51";"948,13";"13,5";
"I";"Importación";"2016";"";"037";"Liechtenstein";"61";"903,08";"31,65";
"I";"Importación";"2016";"";"037";"Liechtenstein";"62";"3078,96";"29";
"I";"Importación";"2016";"";"037";"Liechtenstein";"63";"2130";"241";
"I";"Importación";"2016";"";"037";"Liechtenstein";"68";"32229,07";"44,73";
"I";"Importación";"2016";"";"037";"Liechtenstein";"70";"602810,39";"2176,17";
"I";"Importación";"2016";"";"037";"Liechtenstein";"71";"423,19";"0,5";
"I";"Importación";"2016";"";"037";"Liechtenstein";"72";"263,54";"5,7";
"I";"Importación";"2016";"";"037";"Liechtenstein";"73";"2891470,38";"409328,49";
"I";"Importación";"2016";"";"037";"Liechtenstein";"74";"1059,91";"13,4";
"I";"Importación";"2016";"";"037";"Liechtenstein";"75";"55,23";"1";
"I";"Importación";"2016";"";"037";"Liechtenstein";"81";"13799,74";"118";
"I";"Importación";"2016";"";"037";"Liechtenstein";"82";"2762,85";"30,26";
"I";"Importación";"2016";"";"037";"Liechtenstein";"83";"230,82";"100";
"I";"Importación";"2016";"";"037";"Liechtenstein";"84";"435366,29";"7558,18";
"I";"Importación";"2016";"";"037";"Liechtenstein";"85";"1337165,94";"23213,51";
"I";"Importación";"2016";"";"037";"Liechtenstein";"87";"1630021,96";"204399,95";
