"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"2002";"";"464";"Jamaica";"16";"12298";"2100";
"I";"Importación";"2002";"";"464";"Jamaica";"22";"947244,92";"176370,2";
"I";"Importación";"2002";"";"464";"Jamaica";"26";"15332,7";"15100";
"I";"Importación";"2002";"";"464";"Jamaica";"34";"1162,68";"40";
"I";"Importación";"2002";"";"464";"Jamaica";"39";"78,16";"36";
"I";"Importación";"2002";"";"464";"Jamaica";"40";"126,61";"12";
"I";"Importación";"2002";"";"464";"Jamaica";"44";"67,86";"32";
"I";"Importación";"2002";"";"464";"Jamaica";"48";"253,6";"230";
"I";"Importación";"2002";"";"464";"Jamaica";"49";"5221,19";"40";
"I";"Importación";"2002";"";"464";"Jamaica";"55";"9906";"1367";
"I";"Importación";"2002";"";"464";"Jamaica";"59";"4105,54";"125";
"I";"Importación";"2002";"";"464";"Jamaica";"61";"22308339,83";"9076";
"I";"Importación";"2002";"";"464";"Jamaica";"62";"79452";"1778";
"I";"Importación";"2002";"";"464";"Jamaica";"63";"221,5";"59";
"I";"Importación";"2002";"";"464";"Jamaica";"65";"177,07";"9";
"I";"Importación";"2002";"";"464";"Jamaica";"69";"692,11";"20";
"I";"Importación";"2002";"";"464";"Jamaica";"70";"12,02";"20";
"I";"Importación";"2002";"";"464";"Jamaica";"71";"21569,86";"92";
"I";"Importación";"2002";"";"464";"Jamaica";"72";"267937,29";"2720330";
"I";"Importación";"2002";"";"464";"Jamaica";"73";"271,77";"25";
"I";"Importación";"2002";"";"464";"Jamaica";"74";"114791,1";"109770";
"I";"Importación";"2002";"";"464";"Jamaica";"76";"193701,02";"254071";
"I";"Importación";"2002";"";"464";"Jamaica";"83";"50,32";"3";
"I";"Importación";"2002";"";"464";"Jamaica";"84";"145712,18";"116202";
"I";"Importación";"2002";"";"464";"Jamaica";"85";"35892,34";"531";
"I";"Importación";"2002";"";"464";"Jamaica";"87";"24585,13";"1000";
"I";"Importación";"2002";"";"464";"Jamaica";"90";"966";"5";
"I";"Importación";"2002";"";"464";"Jamaica";"94";"785,16";"140";
"I";"Importación";"2002";"";"464";"Jamaica";"96";"7,85";"8";
"I";"Importación";"2002";"";"464";"Jamaica";"99";"9350";"4030";
"I";"Importación";"2002";"";"732";"Japón";"01";"360599,34";"358";
"I";"Importación";"2002";"";"732";"Japón";"03";"3461407,66";"3828001,7";
"I";"Importación";"2002";"";"732";"Japón";"04";"6595";"40";
"I";"Importación";"2002";"";"732";"Japón";"05";"1894,02";"14";
"I";"Importación";"2002";"";"732";"Japón";"06";"167755,32";"13173";
"I";"Importación";"2002";"";"732";"Japón";"07";"48814,89";"4380,48";
"I";"Importación";"2002";"";"732";"Japón";"08";"180810,67";"193965";
"I";"Importación";"2002";"";"732";"Japón";"09";"82124,12";"3390";
"I";"Importación";"2002";"";"732";"Japón";"10";"11005,32";"4466";
"I";"Importación";"2002";"";"732";"Japón";"11";"38445,45";"17173";
"I";"Importación";"2002";"";"732";"Japón";"12";"1334876,87";"18370";
"I";"Importación";"2002";"";"732";"Japón";"13";"576693,26";"18991";
"I";"Importación";"2002";"";"732";"Japón";"14";"46296,3";"100";
"I";"Importación";"2002";"";"732";"Japón";"15";"224711,46";"8317,5";
"I";"Importación";"2002";"";"732";"Japón";"16";"64109,45";"10863";
"I";"Importación";"2002";"";"732";"Japón";"17";"106309,63";"16439";
"I";"Importación";"2002";"";"732";"Japón";"18";"34190,45";"17921,98";
"I";"Importación";"2002";"";"732";"Japón";"19";"729750";"154948";
"I";"Importación";"2002";"";"732";"Japón";"20";"287280,71";"91060,25";
"I";"Importación";"2002";"";"732";"Japón";"21";"725500,42";"157978,87";
"I";"Importación";"2002";"";"732";"Japón";"22";"424738,88";"50666,6";
"I";"Importación";"2002";"";"732";"Japón";"23";"801685,25";"109020";
"I";"Importación";"2002";"";"732";"Japón";"25";"1942938,65";"16948056";
"I";"Importación";"2002";"";"732";"Japón";"26";"502,25";"11";
"I";"Importación";"2002";"";"732";"Japón";"27";"4067240,61";"27509449";
"I";"Importación";"2002";"";"732";"Japón";"28";"5960646,25";"2076568,65";
"I";"Importación";"2002";"";"732";"Japón";"29";"135151256,42";"17924671,66";
"I";"Importación";"2002";"";"732";"Japón";"30";"47619904,88";"892926,5";
"I";"Importación";"2002";"";"732";"Japón";"31";"98923,18";"33208";
"I";"Importación";"2002";"";"732";"Japón";"32";"13204430,95";"1328568,5";
"I";"Importación";"2002";"";"732";"Japón";"33";"9760109,26";"286406";
"I";"Importación";"2002";"";"732";"Japón";"34";"3146660,63";"876929,92";
"I";"Importación";"2002";"";"732";"Japón";"35";"1139932,71";"32346";
"I";"Importación";"2002";"";"732";"Japón";"36";"48320,73";"3939";
"I";"Importación";"2002";"";"732";"Japón";"37";"57314261,81";"2427461,50";
"I";"Importación";"2002";"";"732";"Japón";"38";"81330290,78";"1521538,09";
"I";"Importación";"2002";"";"732";"Japón";"39";"61511215,52";"26586869,10";
"I";"Importación";"2002";"";"732";"Japón";"40";"84495372,43";"23156280,49";
"I";"Importación";"2002";"";"732";"Japón";"41";"8750,06";"495";
"I";"Importación";"2002";"";"732";"Japón";"42";"1172354,55";"36906,57";
"I";"Importación";"2002";"";"732";"Japón";"43";"19327";"261,8";
"I";"Importación";"2002";"";"732";"Japón";"44";"335321,91";"29720";
"I";"Importación";"2002";"";"732";"Japón";"45";"5375,48";"201";
"I";"Importación";"2002";"";"732";"Japón";"46";"626,41";"87";
"I";"Importación";"2002";"";"732";"Japón";"47";"37,14";"0";
"I";"Importación";"2002";"";"732";"Japón";"48";"8960842,7";"1156207,52";
"I";"Importación";"2002";"";"732";"Japón";"49";"2192246,26";"155077,69";
"I";"Importación";"2002";"";"732";"Japón";"50";"1441,21";"31";
"I";"Importación";"2002";"";"732";"Japón";"51";"42721,54";"17582";
"I";"Importación";"2002";"";"732";"Japón";"52";"994531,3";"170644";
"I";"Importación";"2002";"";"732";"Japón";"53";"21475,95";"18796";
"I";"Importación";"2002";"";"732";"Japón";"54";"28836571,26";"2443432,74";
"I";"Importación";"2002";"";"732";"Japón";"55";"7724916,02";"1804171,08";
"I";"Importación";"2002";"";"732";"Japón";"56";"3312990,78";"154737,79";
"I";"Importación";"2002";"";"732";"Japón";"57";"164022,83";"0";
"I";"Importación";"2002";"";"732";"Japón";"58";"2184691,27";"20225,7";
"I";"Importación";"2002";"";"732";"Japón";"59";"3127092,13";"234484";
"I";"Importación";"2002";"";"732";"Japón";"60";"165751,44";"12202,67";
"I";"Importación";"2002";"";"732";"Japón";"61";"1045184,31";"21888,5";
"I";"Importación";"2002";"";"732";"Japón";"62";"921524,35";"10929,6";
"I";"Importación";"2002";"";"732";"Japón";"63";"499062,26";"392050";
"I";"Importación";"2002";"";"732";"Japón";"64";"251837,49";"4";
"I";"Importación";"2002";"";"732";"Japón";"65";"3008204,67";"30490";
"I";"Importación";"2002";"";"732";"Japón";"66";"8521";"245";
"I";"Importación";"2002";"";"732";"Japón";"67";"7144,85";"1214";
"I";"Importación";"2002";"";"732";"Japón";"68";"8165705,04";"1107215,8";
"I";"Importación";"2002";"";"732";"Japón";"69";"4231213,81";"658898";
"I";"Importación";"2002";"";"732";"Japón";"70";"7008838,72";"3143952,4";
"I";"Importación";"2002";"";"732";"Japón";"71";"6334396,93";"491,2";
"I";"Importación";"2002";"";"732";"Japón";"72";"9868162,24";"11180798,5";
"I";"Importación";"2002";"";"732";"Japón";"73";"22765739,6";"5861104,38";
"I";"Importación";"2002";"";"732";"Japón";"74";"2464172,91";"462931";
"I";"Importación";"2002";"";"732";"Japón";"75";"2366642,11";"129840";
"I";"Importación";"2002";"";"732";"Japón";"76";"1520475,46";"269614";
"I";"Importación";"2002";"";"732";"Japón";"78";"8400";"88";
"I";"Importación";"2002";"";"732";"Japón";"80";"21824,67";"464";
"I";"Importación";"2002";"";"732";"Japón";"81";"963211,56";"109365";
"I";"Importación";"2002";"";"732";"Japón";"82";"27103789,77";"2512362,47";
"I";"Importación";"2002";"";"732";"Japón";"83";"5703463,47";"516866,1";
"I";"Importación";"2002";"";"732";"Japón";"84";"985528328,49";"57303804,59";
"I";"Importación";"2002";"";"732";"Japón";"85";"840004110,57";"15215136,16";
"I";"Importación";"2002";"";"732";"Japón";"86";"402824,65";"7857";
"I";"Importación";"2002";"";"732";"Japón";"87";"1301182758,01";"131279715,75";
"I";"Importación";"2002";"";"732";"Japón";"88";"494235,94";"5501,4";
"I";"Importación";"2002";"";"732";"Japón";"89";"509164,08";"776";
"I";"Importación";"2002";"";"732";"Japón";"90";"301221406,98";"5586216,98";
"I";"Importación";"2002";"";"732";"Japón";"91";"20307162,97";"103185,09";
"I";"Importación";"2002";"";"732";"Japón";"92";"15186349,36";"565809,02";
"I";"Importación";"2002";"";"732";"Japón";"93";"272588,84";"2797";
"I";"Importación";"2002";"";"732";"Japón";"94";"1834552,73";"201592";
"I";"Importación";"2002";"";"732";"Japón";"95";"79721709,34";"951852,7";
"I";"Importación";"2002";"";"732";"Japón";"96";"26068832,18";"810553,24";
"I";"Importación";"2002";"";"732";"Japón";"97";"281743,09";"1366";
"I";"Importación";"2002";"";"732";"Japón";"99";"5429055,81";"2444999";
"I";"Importación";"2002";"";"628";"Jordania";"03";"1037";"10";
"I";"Importación";"2002";"";"628";"Jordania";"07";"360,36";"50";
"I";"Importación";"2002";"";"628";"Jordania";"12";"1497,15";"9";
"I";"Importación";"2002";"";"628";"Jordania";"13";"1272,36";"10";
"I";"Importación";"2002";"";"628";"Jordania";"21";"133,46";"2";
"I";"Importación";"2002";"";"628";"Jordania";"25";"2248,11";"1050";
"I";"Importación";"2002";"";"628";"Jordania";"29";"55,28";"8";
"I";"Importación";"2002";"";"628";"Jordania";"30";"14766,04";"202";
"I";"Importación";"2002";"";"628";"Jordania";"31";"7328111,12";"59881560";
"I";"Importación";"2002";"";"628";"Jordania";"32";"244,8";"22";
"I";"Importación";"2002";"";"628";"Jordania";"33";"8587,19";"1521";
"I";"Importación";"2002";"";"628";"Jordania";"34";"3013,88";"667";
"I";"Importación";"2002";"";"628";"Jordania";"39";"374,68";"75";
"I";"Importación";"2002";"";"628";"Jordania";"41";"142,88";"4";
"I";"Importación";"2002";"";"628";"Jordania";"48";"416145,12";"401720";
"I";"Importación";"2002";"";"628";"Jordania";"49";"2907,08";"72";
"I";"Importación";"2002";"";"628";"Jordania";"52";"79414,41";"16931";
"I";"Importación";"2002";"";"628";"Jordania";"54";"112,27";"19";
"I";"Importación";"2002";"";"628";"Jordania";"55";"21348,83";"11904";
"I";"Importación";"2002";"";"628";"Jordania";"61";"869595,49";"34";
"I";"Importación";"2002";"";"628";"Jordania";"62";"63412,94";"4544";
"I";"Importación";"2002";"";"628";"Jordania";"63";"6506,64";"17618";
"I";"Importación";"2002";"";"628";"Jordania";"68";"500";"60";
"I";"Importación";"2002";"";"628";"Jordania";"69";"2316,57";"91";
"I";"Importación";"2002";"";"628";"Jordania";"71";"2606,05";"35";
"I";"Importación";"2002";"";"628";"Jordania";"73";"77,63";"1";
"I";"Importación";"2002";"";"628";"Jordania";"75";"349808,08";"52592";
"I";"Importación";"2002";"";"628";"Jordania";"76";"8850,98";"451";
"I";"Importación";"2002";"";"628";"Jordania";"83";"983,27";"67";
"I";"Importación";"2002";"";"628";"Jordania";"84";"132283,91";"17276";
"I";"Importación";"2002";"";"628";"Jordania";"85";"41740,99";"310";
"I";"Importación";"2002";"";"628";"Jordania";"88";"101728,12";"39";
"I";"Importación";"2002";"";"628";"Jordania";"90";"15824,03";"21";
"I";"Importación";"2002";"";"628";"Jordania";"91";"69,17";"1";
"I";"Importación";"2002";"";"628";"Jordania";"93";"200917,53";"5820";
"I";"Importación";"2002";"";"628";"Jordania";"94";"35336,03";"21745";
"I";"Importación";"2002";"";"628";"Jordania";"95";"91,01";"3";
"I";"Importación";"2002";"";"628";"Jordania";"96";"770,89";"18";
"I";"Importación";"2002";"";"628";"Jordania";"97";"142";"1";
"I";"Importación";"2002";"";"628";"Jordania";"99";"11775";"4660";
"I";"Importación";"2002";"";"079";"Kazajstán";"05";"6304,22";"68";
"I";"Importación";"2002";"";"079";"Kazajstán";"10";"11656780,08";"84249637";
"I";"Importación";"2002";"";"079";"Kazajstán";"11";"580,12";"40";
"I";"Importación";"2002";"";"079";"Kazajstán";"12";"3,34";"15";
"I";"Importación";"2002";"";"079";"Kazajstán";"17";"40,03";"3";
"I";"Importación";"2002";"";"079";"Kazajstán";"20";"15860,59";"2157";
"I";"Importación";"2002";"";"079";"Kazajstán";"24";"10,64";"6";
"I";"Importación";"2002";"";"079";"Kazajstán";"26";"4340,08";"300";
"I";"Importación";"2002";"";"079";"Kazajstán";"27";"74597109,75";"347088957";
"I";"Importación";"2002";"";"079";"Kazajstán";"28";"2285439,72";"2891758";
"I";"Importación";"2002";"";"079";"Kazajstán";"39";"118822,1";"162000";
"I";"Importación";"2002";"";"079";"Kazajstán";"49";"64,29";"2";
"I";"Importación";"2002";"";"079";"Kazajstán";"51";"212,78";"40";
"I";"Importación";"2002";"";"079";"Kazajstán";"52";"879654,11";"602691,4";
"I";"Importación";"2002";"";"079";"Kazajstán";"57";"2051,18";"0";
"I";"Importación";"2002";"";"079";"Kazajstán";"72";"27469555,27";"61731829";
"I";"Importación";"2002";"";"079";"Kazajstán";"78";"11325132,32";"22117413";
"I";"Importación";"2002";"";"079";"Kazajstán";"81";"216551,56";"51000";
"I";"Importación";"2002";"";"079";"Kazajstán";"82";"1136,8";"73,57";
"I";"Importación";"2002";"";"079";"Kazajstán";"85";"282214,01";"140";
"I";"Importación";"2002";"";"346";"Kenia";"03";"569815,84";"139897";
"I";"Importación";"2002";"";"346";"Kenia";"06";"385443,33";"27795,5";
"I";"Importación";"2002";"";"346";"Kenia";"07";"61993,92";"24871";
"I";"Importación";"2002";"";"346";"Kenia";"08";"401431,48";"304660";
"I";"Importación";"2002";"";"346";"Kenia";"09";"1442974,63";"722192";
"I";"Importación";"2002";"";"346";"Kenia";"12";"82";"4";
"I";"Importación";"2002";"";"346";"Kenia";"16";"611345,65";"241038";
"I";"Importación";"2002";"";"346";"Kenia";"17";"246080,4";"408500";
"I";"Importación";"2002";"";"346";"Kenia";"20";"9926418,19";"12358459,48";
"I";"Importación";"2002";"";"346";"Kenia";"21";"2059";"39";
"I";"Importación";"2002";"";"346";"Kenia";"24";"111130,61";"249600";
"I";"Importación";"2002";"";"346";"Kenia";"33";"2,99";"0";
"I";"Importación";"2002";"";"346";"Kenia";"35";"160";"25";
"I";"Importación";"2002";"";"346";"Kenia";"38";"299,7";"1";
"I";"Importación";"2002";"";"346";"Kenia";"39";"229";"3";
"I";"Importación";"2002";"";"346";"Kenia";"41";"1272390,5";"522343";
"I";"Importación";"2002";"";"346";"Kenia";"42";"1055,46";"336";
"I";"Importación";"2002";"";"346";"Kenia";"44";"293801,73";"78531";
"I";"Importación";"2002";"";"346";"Kenia";"46";"13013,82";"4259";
"I";"Importación";"2002";"";"346";"Kenia";"49";"265,36";"16";
"I";"Importación";"2002";"";"346";"Kenia";"52";"70538,33";"28941";
"I";"Importación";"2002";"";"346";"Kenia";"53";"1446172,62";"2324654";
"I";"Importación";"2002";"";"346";"Kenia";"54";"15196";"932";
"I";"Importación";"2002";"";"346";"Kenia";"59";"33,78";"1";
"I";"Importación";"2002";"";"346";"Kenia";"60";"9465,27";"630";
"I";"Importación";"2002";"";"346";"Kenia";"61";"1790,07";"0";
"I";"Importación";"2002";"";"346";"Kenia";"62";"5977,89";"472";
"I";"Importación";"2002";"";"346";"Kenia";"63";"1522,66";"43";
"I";"Importación";"2002";"";"346";"Kenia";"64";"2100,51";"0";
"I";"Importación";"2002";"";"346";"Kenia";"67";"36308,26";"4890";
"I";"Importación";"2002";"";"346";"Kenia";"68";"98691,78";"60653";
"I";"Importación";"2002";"";"346";"Kenia";"69";"5105,07";"5760";
"I";"Importación";"2002";"";"346";"Kenia";"70";"801,08";"129";
"I";"Importación";"2002";"";"346";"Kenia";"71";"60896,12";"431";
"I";"Importación";"2002";"";"346";"Kenia";"73";"10351,46";"6643";
"I";"Importación";"2002";"";"346";"Kenia";"82";"5906";"331";
"I";"Importación";"2002";"";"346";"Kenia";"83";"3099,71";"238";
"I";"Importación";"2002";"";"346";"Kenia";"84";"11965,74";"3534";
"I";"Importación";"2002";"";"346";"Kenia";"85";"6933,77";"663";
"I";"Importación";"2002";"";"346";"Kenia";"90";"7968,37";"56";
"I";"Importación";"2002";"";"346";"Kenia";"92";"2155,01";"220";
"I";"Importación";"2002";"";"346";"Kenia";"94";"48322,45";"8760";
"I";"Importación";"2002";"";"346";"Kenia";"95";"18033,75";"5292";
"I";"Importación";"2002";"";"346";"Kenia";"96";"4107,71";"450";
"I";"Importación";"2002";"";"346";"Kenia";"97";"645,52";"2";
"I";"Importación";"2002";"";"346";"Kenia";"99";"9000";"2750";
"I";"Importación";"2002";"";"083";"Kirguistán";"05";"5696,5";"55";
"I";"Importación";"2002";"";"083";"Kirguistán";"41";"23595,59";"21510";
"I";"Importación";"2002";"";"083";"Kirguistán";"52";"271814,56";"236160";
"I";"Importación";"2002";"";"083";"Kirguistán";"62";"9466,92";"843";
"I";"Importación";"2002";"";"083";"Kirguistán";"71";"6161691,47";"0";
"I";"Importación";"2002";"";"083";"Kirguistán";"76";"45259,72";"62000";
"I";"Importación";"2002";"";"083";"Kirguistán";"81";"282999,28";"204379";
"I";"Importación";"2002";"";"083";"Kirguistán";"85";"1762,81";"1";
"I";"Importación";"2002";"";"636";"Kuwait";"05";"61571,99";"2505";
"I";"Importación";"2002";"";"636";"Kuwait";"15";"552085,04";"211586";
"I";"Importación";"2002";"";"636";"Kuwait";"17";"20864,5";"950";
"I";"Importación";"2002";"";"636";"Kuwait";"25";"16587,38";"22480";
"I";"Importación";"2002";"";"636";"Kuwait";"27";"14858431,33";"61285877";
"I";"Importación";"2002";"";"636";"Kuwait";"29";"10160383,61";"25967385";
"I";"Importación";"2002";"";"636";"Kuwait";"32";"60,06";"3";
"I";"Importación";"2002";"";"636";"Kuwait";"33";"859,27";"81";
"I";"Importación";"2002";"";"636";"Kuwait";"39";"126800,2";"198000";
"I";"Importación";"2002";"";"636";"Kuwait";"42";"4241,1";"285";
"I";"Importación";"2002";"";"636";"Kuwait";"48";"624,52";"29";
"I";"Importación";"2002";"";"636";"Kuwait";"49";"518,51";"11";
"I";"Importación";"2002";"";"636";"Kuwait";"55";"1482,78";"45";
"I";"Importación";"2002";"";"636";"Kuwait";"57";"718,2";"0";
"I";"Importación";"2002";"";"636";"Kuwait";"61";"276007,9";"1";
"I";"Importación";"2002";"";"636";"Kuwait";"62";"439923,25";"7667";
"I";"Importación";"2002";"";"636";"Kuwait";"64";"106139,6";"0";
"I";"Importación";"2002";"";"636";"Kuwait";"69";"106,88";"1";
"I";"Importación";"2002";"";"636";"Kuwait";"71";"213,93";"7";
"I";"Importación";"2002";"";"636";"Kuwait";"73";"7326,25";"3000";
"I";"Importación";"2002";"";"636";"Kuwait";"76";"1571,16";"33";
"I";"Importación";"2002";"";"636";"Kuwait";"83";"249,23";"6";
"I";"Importación";"2002";"";"636";"Kuwait";"84";"14345,58";"1181";
"I";"Importación";"2002";"";"636";"Kuwait";"85";"344417,25";"129";
"I";"Importación";"2002";"";"636";"Kuwait";"86";"7887,14";"64500";
"I";"Importación";"2002";"";"636";"Kuwait";"88";"8521,74";"7";
"I";"Importación";"2002";"";"636";"Kuwait";"90";"9025,01";"30";
"I";"Importación";"2002";"";"636";"Kuwait";"91";"389,69";"1";
"I";"Importación";"2002";"";"636";"Kuwait";"94";"2900,57";"140";
"I";"Importación";"2002";"";"636";"Kuwait";"96";"4170,12";"125";
"I";"Importación";"2002";"";"636";"Kuwait";"99";"9855";"7311";
"I";"Importación";"2002";"";"684";"Laos";"09";"2407361,46";"3054329";
"I";"Importación";"2002";"";"684";"Laos";"10";"635";"500";
"I";"Importación";"2002";"";"684";"Laos";"44";"25966,57";"14490";
"I";"Importación";"2002";"";"684";"Laos";"61";"2888658,22";"0";
"I";"Importación";"2002";"";"684";"Laos";"62";"797428,56";"32789,29";
"I";"Importación";"2002";"";"684";"Laos";"63";"12519,91";"65";
"I";"Importación";"2002";"";"684";"Laos";"72";"43395";"122090";
"I";"Importación";"2002";"";"684";"Laos";"84";"1967,58";"13";
"I";"Importación";"2002";"";"684";"Laos";"85";"4528,51";"213";
"I";"Importación";"2002";"";"684";"Laos";"90";"301,54";"2";
"I";"Importación";"2002";"";"684";"Laos";"94";"206,61";"330";
"I";"Importación";"2002";"";"684";"Laos";"95";"11392";"3647";
"I";"Importación";"2002";"";"395";"Lesotho";"62";"222,59";"12";
"I";"Importación";"2002";"";"395";"Lesotho";"99";"99,98";"90";
"I";"Importación";"2002";"";"054";"Letonia";"04";"796208";"278647";
"I";"Importación";"2002";"";"054";"Letonia";"10";"1750183,1";"11067550";
"I";"Importación";"2002";"";"054";"Letonia";"20";"24133,89";"35640";
"I";"Importación";"2002";"";"054";"Letonia";"22";"112382,1";"39336";
"I";"Importación";"2002";"";"054";"Letonia";"25";"9245,21";"1620";
"I";"Importación";"2002";"";"054";"Letonia";"27";"2040423,61";"14976416";
"I";"Importación";"2002";"";"054";"Letonia";"28";"4041,5";"1";
"I";"Importación";"2002";"";"054";"Letonia";"29";"138825,44";"8,16";
"I";"Importación";"2002";"";"054";"Letonia";"31";"476885,44";"3980696";
"I";"Importación";"2002";"";"054";"Letonia";"34";"667,22";"312";
"I";"Importación";"2002";"";"054";"Letonia";"36";"75103,9";"84499";
"I";"Importación";"2002";"";"054";"Letonia";"39";"83731,68";"77421";
"I";"Importación";"2002";"";"054";"Letonia";"41";"1025650,83";"509520";
"I";"Importación";"2002";"";"054";"Letonia";"42";"2267,55";"36,3";
"I";"Importación";"2002";"";"054";"Letonia";"44";"8053529,86";"36417088";
"I";"Importación";"2002";"";"054";"Letonia";"48";"17991";"20646";
"I";"Importación";"2002";"";"054";"Letonia";"49";"408,16";"19";
"I";"Importación";"2002";"";"054";"Letonia";"51";"24,75";"9";
"I";"Importación";"2002";"";"054";"Letonia";"52";"29768,04";"23686";
"I";"Importación";"2002";"";"054";"Letonia";"53";"127898,39";"16108";
"I";"Importación";"2002";"";"054";"Letonia";"54";"91525";"39793";
"I";"Importación";"2002";"";"054";"Letonia";"56";"41390,1";"20068";
"I";"Importación";"2002";"";"054";"Letonia";"60";"1329,5";"39";
"I";"Importación";"2002";"";"054";"Letonia";"61";"327891,43";"5401";
"I";"Importación";"2002";"";"054";"Letonia";"62";"177068,88";"3727";
"I";"Importación";"2002";"";"054";"Letonia";"63";"17697";"198";
"I";"Importación";"2002";"";"054";"Letonia";"64";"13239,27";"0";
"I";"Importación";"2002";"";"054";"Letonia";"65";"4979,48";"27";
"I";"Importación";"2002";"";"054";"Letonia";"69";"26";"1";
"I";"Importación";"2002";"";"054";"Letonia";"70";"8467";"1764";
"I";"Importación";"2002";"";"054";"Letonia";"72";"5303912,1";"40021700";
"I";"Importación";"2002";"";"054";"Letonia";"73";"34335,63";"36209";
"I";"Importación";"2002";"";"054";"Letonia";"74";"155";"1";
"I";"Importación";"2002";"";"054";"Letonia";"82";"29,2";"3";
"I";"Importación";"2002";"";"054";"Letonia";"83";"503,55";"306";
"I";"Importación";"2002";"";"054";"Letonia";"84";"23856,63";"4978";
"I";"Importación";"2002";"";"054";"Letonia";"85";"135730,3";"9752,9";
"I";"Importación";"2002";"";"054";"Letonia";"87";"626014,24";"60343";
"I";"Importación";"2002";"";"054";"Letonia";"90";"2184,06";"44";
"I";"Importación";"2002";"";"054";"Letonia";"94";"304175,79";"325880";
"I";"Importación";"2002";"";"054";"Letonia";"95";"137827,22";"5485";
"I";"Importación";"2002";"";"054";"Letonia";"96";"178,71";"23";
"I";"Importación";"2002";"";"054";"Letonia";"97";"62026,54";"61";
"I";"Importación";"2002";"";"054";"Letonia";"99";"7570,18";"2146";
"I";"Importación";"2002";"";"604";"Líbano";"05";"3507110,56";"172194";
"I";"Importación";"2002";"";"604";"Líbano";"07";"93,79";"140";
"I";"Importación";"2002";"";"604";"Líbano";"08";"114,96";"62";
"I";"Importación";"2002";"";"604";"Líbano";"09";"13041,81";"5541";
"I";"Importación";"2002";"";"604";"Líbano";"10";"136,23";"36";
"I";"Importación";"2002";"";"604";"Líbano";"11";"171,86";"600";
"I";"Importación";"2002";"";"604";"Líbano";"12";"37732,65";"21822";
"I";"Importación";"2002";"";"604";"Líbano";"15";"90228,28";"56617";
"I";"Importación";"2002";"";"604";"Líbano";"17";"67920,38";"16254";
"I";"Importación";"2002";"";"604";"Líbano";"19";"2370,69";"4247";
"I";"Importación";"2002";"";"604";"Líbano";"20";"35371,34";"37375";
"I";"Importación";"2002";"";"604";"Líbano";"21";"72201,78";"52052";
"I";"Importación";"2002";"";"604";"Líbano";"22";"19273,76";"132";
"I";"Importación";"2002";"";"604";"Líbano";"25";"12020961,64";"271845001";
"I";"Importación";"2002";"";"604";"Líbano";"28";"2863688,42";"16511260";
"I";"Importación";"2002";"";"604";"Líbano";"29";"662,86";"650";
"I";"Importación";"2002";"";"604";"Líbano";"30";"33113";"273";
"I";"Importación";"2002";"";"604";"Líbano";"31";"1261145,73";"12953420";
"I";"Importación";"2002";"";"604";"Líbano";"32";"74,84";"28";
"I";"Importación";"2002";"";"604";"Líbano";"33";"1035,28";"1";
"I";"Importación";"2002";"";"604";"Líbano";"35";"1906,31";"200";
"I";"Importación";"2002";"";"604";"Líbano";"39";"287465,71";"57378";
"I";"Importación";"2002";"";"604";"Líbano";"40";"21069,96";"6759";
"I";"Importación";"2002";"";"604";"Líbano";"41";"829785,37";"382571";
"I";"Importación";"2002";"";"604";"Líbano";"42";"100159,94";"1499";
"I";"Importación";"2002";"";"604";"Líbano";"44";"23845,6";"11792";
"I";"Importación";"2002";"";"604";"Líbano";"48";"2688,81";"1103";
"I";"Importación";"2002";"";"604";"Líbano";"49";"21610,22";"43753";
"I";"Importación";"2002";"";"604";"Líbano";"51";"1661,64";"41";
"I";"Importación";"2002";"";"604";"Líbano";"52";"954,85";"49";
"I";"Importación";"2002";"";"604";"Líbano";"54";"75,51";"20";
"I";"Importación";"2002";"";"604";"Líbano";"55";"28431,29";"7785";
"I";"Importación";"2002";"";"604";"Líbano";"57";"6103,59";"30";
"I";"Importación";"2002";"";"604";"Líbano";"58";"629,03";"15";
"I";"Importación";"2002";"";"604";"Líbano";"61";"224851,82";"139";
"I";"Importación";"2002";"";"604";"Líbano";"62";"206869,76";"3068";
"I";"Importación";"2002";"";"604";"Líbano";"64";"2743,95";"0";
"I";"Importación";"2002";"";"604";"Líbano";"65";"2933,44";"110";
"I";"Importación";"2002";"";"604";"Líbano";"68";"18003,76";"675";
"I";"Importación";"2002";"";"604";"Líbano";"69";"966,71";"245";
"I";"Importación";"2002";"";"604";"Líbano";"70";"6351,49";"802";
"I";"Importación";"2002";"";"604";"Líbano";"71";"123065,53";"3,64";
"I";"Importación";"2002";"";"604";"Líbano";"73";"134395,51";"10243";
"I";"Importación";"2002";"";"604";"Líbano";"74";"2056,56";"80";
"I";"Importación";"2002";"";"604";"Líbano";"76";"119,08";"9";
"I";"Importación";"2002";"";"604";"Líbano";"78";"185254,31";"54436";
"I";"Importación";"2002";"";"604";"Líbano";"82";"7338,17";"4115";
"I";"Importación";"2002";"";"604";"Líbano";"83";"14505,53";"2068,5";
"I";"Importación";"2002";"";"604";"Líbano";"84";"166684,49";"26381";
"I";"Importación";"2002";"";"604";"Líbano";"85";"51315,73";"445";
"I";"Importación";"2002";"";"604";"Líbano";"87";"53711,81";"8719";
